IP,EngineID,Engine Boots,Engine Time,Enterprise Code,MAC,Vendor
83.83.219.0,8000000903000027900d5800,11,30211294,9.0,000027900d5800,ciscoSystems
83.81.19.255,800000090300848a8df1e400,46,28996011,9.0,00848a8df1e400,ciscoSystems
83.167.211.13,80000009030074ad98de7200,12,24469734,9.0,0074ad98de7200,ciscoSystems
84.107.204.1,800000090300285261fac400,7,27012450,9.0,00285261fac400,ciscoSystems
83.167.210.233,800033870370fc8c50e9e0,0,0,13191.0,70fc8c50e9e0,OneAccess
84.26.54.9,8000124c058056f2a42d0733,34,3321388,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.146.209.215,800000090300683b787cfe80,28,6825600,9.0,00683b787cfe80,ciscoSystems
83.98.248.67,80000009030000c88b4fed00,15,46977303,9.0,0000c88b4fed00,ciscoSystems
83.247.10.209,800000090300286f7f393fef,20,142516199,9.0,00286f7f393fef,ciscoSystems
83.167.198.177,800000090300683b782ca300,18,7217891,9.0,00683b782ca300,ciscoSystems
85.146.222.5,800000090300889cadf7f000,10,7175588,9.0,00889cadf7f000,ciscoSystems
84.30.197.197,8000124c05906ebbd8e6c433,93,2446968,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.146.216.197,800000090300a47806b54900,15,10006727,9.0,00a47806b54900,ciscoSystems
84.27.53.203,80000b2f05802994d7f37433,1,11537,2863.0,No Mac indication (0x03),Thomson Inc.
83.174.136.127,800000090300d48cb59fae3e,5,8140524,9.0,00d48cb59fae3e,ciscoSystems
84.27.33.175,8000124c05906ebbc33c4c33,104,761444,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.167.222.29,800000090300bcd295933c00,12,3564497,9.0,00bcd295933c00,ciscoSystems
85.146.193.109,8000000903002cf89be00f00,22,20775980,9.0,002cf89be00f00,ciscoSystems
83.98.230.3,00000009030040ce243ce0a0,2,131422379,9.0,not_set,ciscoSystems
83.167.216.137,80000009030044b6be9b8780,20,9492077,9.0,0044b6be9b8780,ciscoSystems
84.29.164.255,800000090300d4ad710d0000,8,33059182,9.0,00d4ad710d0000,ciscoSystems
83.87.246.0,800000090300002790fe2000,20,30643041,9.0,00002790fe2000,ciscoSystems
84.24.176.21,8000124c05485ab63a73f933,295,3201973,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.27.131.0,800000090300285261fb8800,11,28308264,9.0,00285261fb8800,ciscoSystems
85.147.52.1,8000000903006c410e8fb800,8,30124073,9.0,006c410e8fb800,ciscoSystems
85.17.14.204,800000e8044a505436323645364246,21,59269460,232.0,No Mac indication (0x03),Compaq
83.98.250.137,800000090300b0c53ce4ad80,34,32458031,9.0,00b0c53ce4ad80,ciscoSystems
84.106.243.0,8000000903006c410e51c800,53,9632155,9.0,006c410e51c800,ciscoSystems
83.174.136.140,8000000903002cf89b4bba0a,4,4413567,9.0,002cf89b4bba0a,ciscoSystems
83.247.125.16,80000009ee00b0faeb1f4400,16,11367911,9.0,No Mac indication (0x03),ciscoSystems
85.146.213.137,80000009030074ad98c7cb00,21,17394269,9.0,0074ad98c7cb00,ciscoSystems
84.106.34.6,8000124c057429af32df5533,399,400772,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
82.217.160.248,8000124c051c3e843f1f8533,801,189804,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.174.134.7,800000090300000000000000,2,25244429,9.0,00000000000000,ciscoSystems
85.146.233.225,8000000903004ce175759f00,21,64692613,9.0,004ce175759f00,ciscoSystems
84.38.232.102,8000000903d0e0428e3340,0,0,9.0,d0e0428e3340,ciscoSystems
84.105.98.63,8000124c05889ffac275b033,156,241791,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.17.211.254,800000090300000911e71d08,5,55030309,9.0,00000911e71d08,ciscoSystems
83.98.242.60,80000009030028affd0e6300,11,11213485,9.0,0028affd0e6300,ciscoSystems
85.146.222.215,800007db031c3d2fb3ae51,7,71472839,2011.0,1c3d2fb3ae51,"HUAWEI Technology Co.,Ltd"
84.27.195.255,8000000903000029c2016c00,12,32453134,9.0,000029c2016c00,ciscoSystems
85.146.230.77,8000000903005c5ac7e13f00,12,51292133,9.0,005c5ac7e13f00,ciscoSystems
84.104.13.0,800000090300285261293c00,9,30643173,9.0,00285261293c00,ciscoSystems
83.174.133.44,800000090300bc1665521ef8,5,40894089,9.0,00bc1665521ef8,ciscoSystems
83.167.215.41,800033870370fc8c637170,0,0,13191.0,70fc8c637170,OneAccess
83.98.243.177,80000009030000788888e380,48,2757567,9.0,0000788888e380,ciscoSystems
85.146.227.241,800000090300b8a37784ad80,28,15039139,9.0,00b8a37784ad80,ciscoSystems
84.35.121.109,8000000903000024976b0400,8,164308208,9.0,000024976b0400,ciscoSystems
85.146.211.65,800000090300889caddade80,6,7196035,9.0,00889caddade80,ciscoSystems
83.98.248.145,80000009030000c88b4fed00,15,46977305,9.0,0000c88b4fed00,ciscoSystems
84.24.231.5,8000124c057077816049aa33,104,2687294,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.146.247.1,800033870370fc8c161cc2,0,0,13191.0,70fc8c161cc2,OneAccess
83.86.159.0,800000090300848a8df19400,8,28998120,9.0,00848a8df19400,ciscoSystems
85.146.238.1,8000000903003891b7a3b280,8,57912127,9.0,003891b7a3b280,ciscoSystems
83.98.225.49,800000090300b0faebad7480,3,24106490,9.0,00b0faebad7480,ciscoSystems
83.167.201.143,800007db0304fe8dc50816,18,20330871,2011.0,04fe8dc50816,"HUAWEI Technology Co.,Ltd"
83.136.193.119,800000090300e4aa5dc51d4a,23,556988,9.0,00e4aa5dc51d4a,ciscoSystems
83.84.61.0,80000009030028526128e400,12,6418685,9.0,0028526128e400,ciscoSystems
83.247.30.255,800000090300001fcac7b2e0,1,207790743,9.0,00001fcac7b2e0,ciscoSystems
84.29.179.53,8000124c05689423e658dc33,39,1194672,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.107.159.255,8000000903000029c2008c00,8,430742,9.0,000029c2008c00,ciscoSystems
85.146.253.142,8000000903003cce73b85a81,10,127024317,9.0,003cce73b85a81,ciscoSystems
84.29.140.253,8000124c05889ffaceac6433,66,231337,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.143.187.126,80000009032c3311a412f0,0,0,9.0,2c3311a412f0,ciscoSystems
85.147.178.255,800000090300002790fe1000,10,30727391,9.0,00002790fe1000,ciscoSystems
83.143.187.10,80001f888049d72518ff8a9c67,1,10565135,8072.0,No Mac indication (0x03),net-snmp
83.98.239.95,800000090300b0c53ce4b580,22,15050488,9.0,00b0c53ce4b580,ciscoSystems
84.241.186.33,80000009030000fec8049800,29,114631914,9.0,0000fec8049800,ciscoSystems
83.136.198.32,800000090300e4aa5dc51d4a,23,556988,9.0,00e4aa5dc51d4a,ciscoSystems
83.167.219.46,80000009030044b6be757a00,34,9302261,9.0,0044b6be757a00,ciscoSystems
85.146.202.201,8000000903002cf89bf46980,74,16601896,9.0,002cf89bf46980,ciscoSystems
85.146.253.79,8000000903003cce73b85a81,10,127024317,9.0,003cce73b85a81,ciscoSystems
84.246.2.195,80000009030018e728e800c2,2,13417415,9.0,0018e728e800c2,ciscoSystems
83.167.206.125,80000009030074ad98ca9a80,18,39235300,9.0,0074ad98ca9a80,ciscoSystems
83.84.200.255,800000090300285261fb4800,15,18063055,9.0,00285261fb4800,ciscoSystems
84.241.179.169,80000009035c3e06e10a64,0,0,9.0,5c3e06e10a64,ciscoSystems
83.143.187.78,80000009032c3311a412f0,0,0,9.0,2c3311a412f0,ciscoSystems
85.146.240.113,800033870370fc8c678e10,0,0,13191.0,70fc8c678e10,OneAccess
83.174.129.20,0000000903005c3e06c2ab20,3,34407956,9.0,not_set,ciscoSystems
83.174.133.39,80000009030030e4dba78a80,3,26984495,9.0,0030e4dba78a80,ciscoSystems
84.27.110.120,8000124c05906ebbd7d3b033,144,2298898,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.174.131.161,0000000903005c3e06c2abe6,9,25110880,9.0,not_set,ciscoSystems
84.24.244.217,80000b2f05cc03fa44e2a533,1,4005024,2863.0,No Mac indication (0x03),Thomson Inc.
83.174.132.213,800000090300588b1c9ab180,10,32268,9.0,00588b1c9ab180,ciscoSystems
85.146.250.247,800007db03cc208cbc1018,10,77438479,2011.0,cc208cbc1018,"HUAWEI Technology Co.,Ltd"
85.146.193.129,8000000903005488de697d80,6,999558,9.0,005488de697d80,ciscoSystems
83.82.102.81,80000b2f0580299419eba133,1,440374,2863.0,No Mac indication (0x03),Thomson Inc.
83.167.205.149,800033870370fc8c50dfa0,0,0,13191.0,70fc8c50dfa0,OneAccess
83.98.249.192,800000090300500f8052c100,17,17340412,9.0,00500f8052c100,ciscoSystems
85.146.235.249,800033870370fc8c58f3e0,0,0,13191.0,70fc8c58f3e0,OneAccess
83.174.137.119,0000000903005c3e06c2abe6,9,25110880,9.0,not_set,ciscoSystems
83.174.134.9,0000000903005c3e06c2abe6,9,25110880,9.0,not_set,ciscoSystems
84.31.225.1,800000090300285261fa5000,8,29519778,9.0,00285261fa5000,ciscoSystems
85.146.197.121,800007db03488eeffa0774,12,57837097,2011.0,488eeffa0774,"HUAWEI Technology Co.,Ltd"
85.146.220.165,80000009030074ad98ca5a80,38,7433278,9.0,0074ad98ca5a80,ciscoSystems
85.223.40.0,502660000000010030000124,7,50510097,1344692224.0,not_set,
83.83.189.1,800000090300f8a73af0f400,11,19138300,9.0,00f8a73af0f400,ciscoSystems
84.27.81.0,800000090300285261fb8800,11,28308268,9.0,00285261fb8800,ciscoSystems
85.146.195.47,800000090300d0e042fb1300,14,2339607,9.0,00d0e042fb1300,ciscoSystems
83.82.107.1,8000000903000029c201b800,111,30729389,9.0,000029c201b800,ciscoSystems
83.87.116.137,8000124c0570188ba62e6333,165,249837,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.167.206.18,80000009030074ad98ca5400,20,62488473,9.0,0074ad98ca5400,ciscoSystems
83.137.139.229,8000000903007411b2a96000,36,1658207,9.0,007411b2a96000,ciscoSystems
83.98.242.239,800000090300b0c53ce4d080,18,32466293,9.0,00b0c53ce4d080,ciscoSystems
85.146.211.191,800000090300683b785c7200,14,39662095,9.0,00683b785c7200,ciscoSystems
84.104.103.255,8000000903006c410e153000,10,33662800,9.0,006c410e153000,ciscoSystems
83.167.214.25,800000090300b8a37767b500,8,64087860,9.0,00b8a37767b500,ciscoSystems
85.146.219.81,800000090300d47798758100,20,10316565,9.0,00d47798758100,ciscoSystems
83.86.52.163,80000b2f05b0c287791bf733,1,72108,2863.0,No Mac indication (0x03),Thomson Inc.
85.144.150.0,502660000000010030000086,6,49301502,1344692224.0,not_set,
83.174.140.233,0000000903005c3e06c2abe6,9,25110881,9.0,not_set,ciscoSystems
83.87.201.188,80000b2f0508952a81c8ab33,1,601694,2863.0,No Mac indication (0x03),Thomson Inc.
84.29.80.255,800000090300285261fac400,7,27012455,9.0,00285261fac400,ciscoSystems
83.85.67.77,8000124c050c84dc0ea6fd33,237,2149361,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.172.189.255,800000090300001c58b1f618,9,192476434,9.0,00001c58b1f618,ciscoSystems
85.146.238.69,80000009030078f1c68e7d00,6,45718846,9.0,0078f1c68e7d00,ciscoSystems
85.146.186.66,8000000903c4ab4d0027de,0,0,9.0,c4ab4d0027de,ciscoSystems
85.146.195.100,80000009030050492142ef00,10,6610078,9.0,0050492142ef00,ciscoSystems
84.104.198.0,800000090300285261fb4800,15,18063057,9.0,00285261fb4800,ciscoSystems
83.98.255.165,80000009030000c88b4fed00,15,46977309,9.0,0000c88b4fed00,ciscoSystems
85.17.18.43,80001f888084191c5c5d095e6300000000,18,10669258,8072.0,No Mac indication (0x03),net-snmp
83.98.255.167,80000009030000c88b4fed00,15,46977309,9.0,0000c88b4fed00,ciscoSystems
84.35.126.90,8000000903000024976b0400,8,164308212,9.0,000024976b0400,ciscoSystems
84.31.214.1,800000090300002790ff8000,11,30211019,9.0,00002790ff8000,ciscoSystems
85.222.250.83,800000090300a4934cad6c20,8,155369111,9.0,00a4934cad6c20,ciscoSystems
83.167.218.251,80000009030024d79c3a6680,4,14364233,9.0,0024d79c3a6680,ciscoSystems
84.28.50.0,8000000903006c410e8fb800,8,30124078,9.0,006c410e8fb800,ciscoSystems
84.107.185.255,8000000903000029c2008c00,8,430746,9.0,000029c2008c00,ciscoSystems
83.98.252.19,800000090300a84fb1b2df80,14,33848155,9.0,00a84fb1b2df80,ciscoSystems
83.167.195.53,80000009030044b6be870900,13,8124113,9.0,0044b6be870900,ciscoSystems
83.149.111.7,80001f88805bedbc69ccf41b6400000000,11,10668399,8072.0,No Mac indication (0x03),net-snmp
84.27.28.1,8000000903000029c2016c00,12,32453138,9.0,000029c2016c00,ciscoSystems
83.84.107.1,8000000903006c410e153000,10,33662802,9.0,006c410e153000,ciscoSystems
84.27.224.157,80000b2f05d0b2c42372f133,1,1494889,2863.0,No Mac indication (0x03),Thomson Inc.
85.223.42.1,502660000000010030000096,7,50078764,1344692224.0,not_set,
83.86.221.77,8000124c055435300b40d933,57,2267590,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.174.135.147,0000000903005c3e06c2abe6,9,25110883,9.0,not_set,ciscoSystems
83.98.239.225,80000009030000c88b4fed00,15,46977310,9.0,0000c88b4fed00,ciscoSystems
85.17.206.2,80001f888045b8a840fdf61a5b00000000,19,157305142,8072.0,No Mac indication (0x03),net-snmp
85.146.253.231,8000000903003cce73b85a81,10,127024321,9.0,003cce73b85a81,ciscoSystems
83.87.56.29,80000b2f05b0c28779091f33,1,46865,2863.0,No Mac indication (0x03),Thomson Inc.
83.80.27.127,800000090300a47806623880,27,67388428,9.0,00a47806623880,ciscoSystems
84.24.191.218,8000124c05906ebbc4bc5833,181,2244053,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.146.213.65,80000009030044b6be9d8b00,10,22821399,9.0,0044b6be9d8b00,ciscoSystems
82.217.23.1,80000009030000a28926a000,40,31245185,9.0,0000a28926a000,ciscoSystems
84.35.149.149,80001f88808668c9164c7cb86700000000,1,8733894,8072.0,No Mac indication (0x03),net-snmp
83.174.131.208,8000000903009cd57d014747,2,39281599,9.0,009cd57d014747,ciscoSystems
84.29.192.0,80000009030028526128e400,12,6418690,9.0,0028526128e400,ciscoSystems
84.29.131.255,800000090300285261fb6000,8,32630189,9.0,00285261fb6000,ciscoSystems
84.28.145.1,800000090300d4ad710dc800,12,27614461,9.0,00d4ad710dc800,ciscoSystems
85.146.224.135,800007db0320283e74c96e,20,16598020,2011.0,20283e74c96e,"HUAWEI Technology Co.,Ltd"
85.146.229.97,80000009030024d79c3a9f80,13,7958921,9.0,0024d79c3a9f80,ciscoSystems
84.27.228.1,800000090300285261fb8400,13,25130692,9.0,00285261fb8400,ciscoSystems
85.146.218.77,800033870370fc8c686400,0,0,13191.0,70fc8c686400,OneAccess
83.98.225.66,000000090300f04a02cdde9a,8,31196967,9.0,not_set,ciscoSystems
84.105.196.0,800000090300f8b7e2057400,20,28828644,9.0,00f8b7e2057400,ciscoSystems
83.82.115.152,80000b2f05b0c287297e1733,1,1248984,2863.0,No Mac indication (0x03),Thomson Inc.
83.167.193.101,80000009030074ad98c7cf00,167,38560425,9.0,0074ad98c7cf00,ciscoSystems
83.80.179.0,8000000903007018a7665c00,39,22312720,9.0,007018a7665c00,ciscoSystems
85.146.241.203,8000000903004ce176548c80,42,1496457,9.0,004ce176548c80,ciscoSystems
84.38.232.142,80000009032c3311a412f0,0,0,9.0,2c3311a412f0,ciscoSystems
84.30.59.255,800000090300848a8df19400,8,28998126,9.0,00848a8df19400,ciscoSystems
83.86.131.255,800000090300d4ad710cbc00,39,33229889,9.0,00d4ad710cbc00,ciscoSystems
83.86.94.189,8000124c057077818fff7433,84,991759,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.223.124.1,502660000000010030000130,3,60136549,1344692224.0,not_set,
84.105.60.20,8000124c05c038969035dd33,106,3376466,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.26.147.99,80000b2f05b0c2872a03df33,1,1198079,2863.0,No Mac indication (0x03),Thomson Inc.
83.247.7.222,800000090300286f7f393fef,20,142516207,9.0,00286f7f393fef,ciscoSystems
85.146.219.241,800000090300f8a73ae2c000,18,33103663,9.0,00f8a73ae2c000,ciscoSystems
83.98.232.184,800000090300b0c53ce4ad80,34,32458038,9.0,00b0c53ce4ad80,ciscoSystems
85.17.18.29,80001f8880fe4ebe62e76f3c5e00000000,35,10668427,8072.0,No Mac indication (0x03),net-snmp
83.98.232.52,800000090300b0c53ce4ad80,34,32458038,9.0,00b0c53ce4ad80,ciscoSystems
84.241.158.35,80000009030000fec8049800,29,114631920,9.0,0000fec8049800,ciscoSystems
85.146.222.71,800000090300a47806629800,16,21537229,9.0,00a47806629800,ciscoSystems
82.217.220.0,800000090300002790fe1000,10,30727396,9.0,00002790fe1000,ciscoSystems
85.146.255.88,80000009030020cfae16d400,22,8257031,9.0,0020cfae16d400,ciscoSystems
84.28.121.255,80000009030028526128e400,12,6418691,9.0,0028526128e400,ciscoSystems
83.98.224.34,800000090300700f6ac7b280,18,39186475,9.0,00700f6ac7b280,ciscoSystems
84.207.230.200,800000090300d4e880496610,2,188355676,9.0,00d4e880496610,ciscoSystems
85.146.220.7,800000090300084fa9394d00,12,45794588,9.0,00084fa9394d00,ciscoSystems
85.146.254.174,800007db0304f938b3f9a3,13,22149288,2011.0,04f938b3f9a3,"HUAWEI Technology Co.,Ltd"
85.147.76.255,800000090300285261293c00,9,30643180,9.0,00285261293c00,ciscoSystems
85.222.252.43,80000009030000a2ee0f0f60,70,3389040,9.0,0000a2ee0f0f60,ciscoSystems
83.98.255.192,80000009030000c88b4fed00,15,46977312,9.0,0000c88b4fed00,ciscoSystems
84.25.33.140,80000b2f058029941b9db933,1,8426,2863.0,No Mac indication (0x03),Thomson Inc.
85.146.222.93,8000000903006c0309a98f00,30,19189430,9.0,006c0309a98f00,ciscoSystems
84.26.118.142,80000b2f05705a9e37419d33,1,174238,2863.0,No Mac indication (0x03),Thomson Inc.
85.146.241.82,8000304404464731303046544b3232303538333136,1748366097,511405,12356.0,No Mac indication (0x03),"Fortinet, Inc."
83.174.135.41,800000e804435a3230313631324b35,14,1748873903,232.0,No Mac indication (0x03),Compaq
83.98.243.200,8000000903007c210e058f00,27,24211712,9.0,007c210e058f00,ciscoSystems
83.81.185.37,8000124c0570188b672a6333,92,1065025,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.86.3.196,80000b2f0558238cc550fc33,1,600158,2863.0,No Mac indication (0x03),Thomson Inc.
83.98.253.183,800000090300e8eb34c9fd00,13,36874141,9.0,00e8eb34c9fd00,ciscoSystems
83.174.132.184,80000009030024e9b32b3a80,4,25254373,9.0,0024e9b32b3a80,ciscoSystems
83.172.182.0,800000090300001c58b1f618,9,192476439,9.0,00001c58b1f618,ciscoSystems
84.29.142.1,8000000903006c410e8fd800,123,30638107,9.0,006c410e8fd800,ciscoSystems
83.85.6.1,800000090300848a8df19400,8,28998128,9.0,00848a8df19400,ciscoSystems
84.104.30.0,800000090300285261fabc00,12,30038192,9.0,00285261fabc00,ciscoSystems
83.85.253.0,8000000903007018a7676c00,8,29519793,9.0,007018a7676c00,ciscoSystems
83.174.143.255,0000000903008478ac4a1e84,2,1831714,9.0,not_set,ciscoSystems
85.146.176.1,502660000000031201007175,2,50600382,1344692224.0,not_set,
83.86.116.166,80000b2f05d0b2c423778933,1,3954295,2863.0,No Mac indication (0x03),Thomson Inc.
84.30.38.169,8000124c05889ffac3df0433,151,44350,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.241.143.111,80000009030000c88b2c9e00,12,145735423,9.0,0000c88b2c9e00,ciscoSystems
83.80.145.193,8000124c058056f2334b3f33,373,70700,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.146.235.97,800007db03fc73fbd4f4ab,6,81587293,2011.0,fc73fbd4f4ab,"HUAWEI Technology Co.,Ltd"
85.146.206.153,8000000903004c5d3c07c900,32,36730266,9.0,004c5d3c07c900,ciscoSystems
83.96.208.7,800000090300000ab8ced60c,3,324659782,9.0,00000ab8ced60c,ciscoSystems
84.105.228.220,8000124c05889fface7c8833,211,2508722,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.146.255.103,800007db03dcef807f7442,20,6413867,2011.0,dcef807f7442,"HUAWEI Technology Co.,Ltd"
84.106.208.101,8000124c05485ab63a628933,753,157142,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.30.197.1,8000000903006c410e159c00,7,27791379,9.0,006c410e159c00,ciscoSystems
83.174.131.163,0000000903005c3e06c2abe6,9,25110887,9.0,not_set,ciscoSystems
83.98.242.49,00000009030034732dda7dae,10,23436617,9.0,not_set,ciscoSystems
84.30.84.255,8000000903006c410e8fd000,15,30729346,9.0,006c410e8fd000,ciscoSystems
84.244.130.194,8000000903c08c603d6580,0,0,9.0,c08c603d6580,ciscoSystems
84.30.211.161,80000b2f05802994dc7a4433,1,3289518,2863.0,No Mac indication (0x03),Thomson Inc.
83.247.109.254,8000000903ccb6c8d0e4a8,0,0,9.0,ccb6c8d0e4a8,ciscoSystems
85.146.242.129,8000000903007411b2a4b600,12,3572514,9.0,007411b2a4b600,ciscoSystems
82.217.43.255,8000000903006c410e152c00,9,32628387,9.0,006c410e152c00,ciscoSystems
84.243.225.142,80000009030030e4db87418a,18,141795432,9.0,0030e4db87418a,ciscoSystems
85.146.216.196,800000090300a47806b54900,15,10006737,9.0,00a47806b54900,ciscoSystems
83.167.193.99,800007db03fc73fb25f1a6,6,87379515,2011.0,fc73fb25f1a6,"HUAWEI Technology Co.,Ltd"
84.35.115.132,800000090300703509fb8801,3,20776562,9.0,00703509fb8801,ciscoSystems
83.98.237.44,800000090300b0c53ce4ac80,10,31257305,9.0,00b0c53ce4ac80,ciscoSystems
85.147.78.1,8000000903000029c2007800,15,31329702,9.0,000029c2007800,ciscoSystems
85.146.255.177,800007db03dcef807f725e,11,9642620,2011.0,dcef807f725e,"HUAWEI Technology Co.,Ltd"
85.17.219.49,80001f8880a6b09a5052883e65,2,50280937,8072.0,No Mac indication (0x03),net-snmp
83.87.191.226,8000124c051c3e84b0b7cd33,50,2723157,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.167.199.35,8000000903007cad4f786100,10,63549505,9.0,007cad4f786100,ciscoSystems
83.167.195.194,800007db039c741a64a03c,10,150966440,2011.0,9c741a64a03c,"HUAWEI Technology Co.,Ltd"
84.25.152.1,8000000903006c410e153000,10,33662807,9.0,006c410e153000,ciscoSystems
84.28.253.22,8000124c05485ab6b4fd6d33,40,3397652,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.81.31.255,800000090300285261fa5000,8,29519785,9.0,00285261fa5000,ciscoSystems
