IP,EngineID,Engine Boots,Engine Time,Enterprise Code,MAC,Vendor
91.201.167.6,800063a2802c233a1498ef00000001,2,33172354,25506.0,No Mac indication (0x03),H3C
91.213.53.17,8000000903004c5d3c8e2c00,16,24161948,9.0,004c5d3c8e2c00,ciscoSystems
89.200.97.131,800000090300e05fb9a95520,19,53303907,9.0,00e05fb9a95520,ciscoSystems
89.146.44.77,800000090300000000000000,2,39976398,9.0,00000000000000,ciscoSystems
91.102.208.6,800000090300d4789b4743c0,2,164493266,9.0,00d4789b4743c0,ciscoSystems
90.145.202.113,800000090300c067afa80080,2,81434368,9.0,00c067afa80080,ciscoSystems
93.117.234.161,8000000903007411b2a78300,12,29968157,9.0,007411b2a78300,ciscoSystems
93.117.205.141,80000009030024d79c3b6800,8,6900326,9.0,0024d79c3b6800,ciscoSystems
93.117.208.209,80000009030074ad98ca5280,17,6217368,9.0,0074ad98ca5280,ciscoSystems
92.64.109.215,00000009020000024b7d8d6f,6,33664002,9.0,not_set,ciscoSystems
93.117.236.19,800007db03dcef8082d409,9,8108004,2011.0,dcef8082d409,"HUAWEI Technology Co.,Ltd"
89.190.143.254,80000009030040b5c1bff000,12,92179290,9.0,0040b5c1bff000,ciscoSystems
91.103.21.2,800000090300c471fec9fd80,16,271499665,9.0,00c471fec9fd80,ciscoSystems
89.20.92.241,800000090300502fa839f2c8,2,150619317,9.0,00502fa839f2c8,ciscoSystems
89.207.26.89,8000000903000845d1af2100,18,41887535,9.0,000845d1af2100,ciscoSystems
93.119.3.92,80001f8880d2b7b52c5dc43f6400000000,28,146568,8072.0,No Mac indication (0x03),net-snmp
87.215.217.50,80001f88031056ca6d39b0,1,3695436,8072.0,1056ca6d39b0,net-snmp
87.212.215.255,502660000000010030000100,6,49790371,1344692224.0,not_set,
87.236.3.21,80000009030034ed1b845680,68,68415340,9.0,0034ed1b845680,ciscoSystems
87.209.236.0,502660000000010030000034,7,58090513,1344692224.0,not_set,
87.215.30.130,8000000903007426ac5edb80,2,46976382,9.0,007426ac5edb80,ciscoSystems
92.64.224.167,800000090300f44e055b7ed4,11,7579992,9.0,00f44e055b7ed4,ciscoSystems
92.64.122.17,00000009020000024b7d8d6f,14,58890117,9.0,not_set,ciscoSystems
93.117.211.47,8000000903002cf89bd70380,49,11700157,9.0,002cf89bd70380,ciscoSystems
92.68.81.152,80000009030000eeab72e180,24,2431206,9.0,0000eeab72e180,ciscoSystems
87.251.37.204,80001f888089ae5619f7e4646300000000,4,81275241,8072.0,No Mac indication (0x03),net-snmp
92.68.29.255,800000090300843dc6cfbaac,2,27966894,9.0,00843dc6cfbaac,ciscoSystems
92.66.86.31,800000090300ecce1314d800,54,4228669,9.0,00ecce1314d800,ciscoSystems
93.92.25.109,800000090300000000000000,5,8107999,9.0,00000000000000,ciscoSystems
93.117.237.23,800007db03cc208cbc1024,10,16929459,2011.0,cc208cbc1024,"HUAWEI Technology Co.,Ltd"
92.67.90.41,80000009030010b3d6aeb744,3,31801447,9.0,0010b3d6aeb744,ciscoSystems
93.117.211.45,8000000903002cf89bd70380,49,11700158,9.0,002cf89bd70380,ciscoSystems
90.145.146.135,8000000903000042685ff000,17,118826106,9.0,000042685ff000,ciscoSystems
89.146.51.156,80000009ee000008e3fffc4c,25,60473331,9.0,No Mac indication (0x03),ciscoSystems
92.64.12.211,800000090300a46c2a26b600,7,43150860,9.0,00a46c2a26b600,ciscoSystems
88.208.10.22,800000090300eabd0ffe80,0,0,9.0,00eabd0ffe80,ciscoSystems
87.98.95.240,8000000903005057a8bb5555,1,101761101,9.0,005057a8bb5555,ciscoSystems
89.188.23.14,800000090300707db9b70d00,7,24310459,9.0,00707db9b70d00,ciscoSystems
87.119.82.151,800000090300c4f7d50b35e1,1,832279,9.0,00c4f7d50b35e1,ciscoSystems
93.117.217.49,8000000903007411b2a55200,26,6806586,9.0,007411b2a55200,ciscoSystems
93.92.25.136,80000009030024e9b32205a0,5,11644817,9.0,0024e9b32205a0,ciscoSystems
88.218.155.19,80000634b20400001014cbd196,3,70458111,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
93.117.216.23,80000009030050492142ee00,12,6929341,9.0,0050492142ee00,ciscoSystems
87.195.8.31,800000090300000000000000,3,16493903,9.0,00000000000000,ciscoSystems
89.98.99.0,80000009030028526128e000,10,4984799,9.0,0028526128e000,ciscoSystems
92.68.247.135,8000000903001cfc1776b000,16,14139153,9.0,001cfc1776b000,ciscoSystems
93.117.244.37,8000000903007411b2a6f800,22,5178280,9.0,007411b2a6f800,ciscoSystems
87.236.0.74,8000000903002cabebc10080,10,15021778,9.0,002cabebc10080,ciscoSystems
89.20.89.219,80001f8880ca898e7d369dad67,2,9761883,8072.0,No Mac indication (0x03),net-snmp
89.20.89.63,800000090300005d7345f656,3,122171856,9.0,00005d7345f656,ciscoSystems
92.65.228.100,800000090300a49bcd443c77,2,14731774,9.0,00a49bcd443c77,ciscoSystems
92.109.228.1,80000009030000ebd5ed3c00,8,29145336,9.0,0000ebd5ed3c00,ciscoSystems
87.195.25.31,80000009ee0028940ffeac40,2,46486775,9.0,No Mac indication (0x03),ciscoSystems
89.255.47.164,800000090300a8b456a6ed80,39,20182801,9.0,00a8b456a6ed80,ciscoSystems
92.70.171.153,8000000903006c8d770839d7,1,4490695,9.0,006c8d770839d7,ciscoSystems
88.218.155.98,80000634b20400001014d3d196,0,44552365,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
87.215.94.142,8000000903007426ac74ed00,2,174378290,9.0,007426ac74ed00,ciscoSystems
92.66.168.35,80000009030028affdde5880,28,75747017,9.0,0028affdde5880,ciscoSystems
93.117.211.97,8000000903007411b2a72300,78,744303,9.0,007411b2a72300,ciscoSystems
89.20.78.127,800000090300f44e05bbb8e4,5,30394186,9.0,00f44e05bbb8e4,ciscoSystems
89.184.176.251,80001f88808638e422c66e1e4d,42,2056099,8072.0,No Mac indication (0x03),net-snmp
87.237.29.11,800000090300706d15fe2b7e,7,8800704,9.0,00706d15fe2b7e,ciscoSystems
89.146.51.160,80000009ee000008e3fffc4c,25,60473333,9.0,No Mac indication (0x03),ciscoSystems
89.106.161.95,80000009030060735c5643f4,3,25700544,9.0,0060735c5643f4,ciscoSystems
93.92.31.173,0000000903005c3e06c2ab20,3,34724682,9.0,not_set,ciscoSystems
89.184.189.144,8000000903005ca62ddf6080,18,55357484,9.0,005ca62ddf6080,ciscoSystems
93.117.233.163,800000090300341b2dda0600,18,6934003,9.0,00341b2dda0600,ciscoSystems
91.214.47.247,80001f88800519161bef5a5f6600000000,29,129290,8072.0,No Mac indication (0x03),net-snmp
88.208.45.254,800000090370ea1a817fd8,0,0,9.0,70ea1a817fd8,ciscoSystems
93.92.27.193,800000090300001da2c1a399,11,1193741,9.0,00001da2c1a399,ciscoSystems
93.117.234.109,800000090300148473ec9080,14,10948457,9.0,00148473ec9080,ciscoSystems
93.117.255.49,8000000903007411b2a3db00,28,19684888,9.0,007411b2a3db00,ciscoSystems
89.106.165.133,80000009030064a0e71698e6,3,18806960,9.0,0064a0e71698e6,ciscoSystems
87.212.49.255,502660000000010030000003,6,49615164,1344692224.0,not_set,
89.146.26.199,800000090300a0ecf94c0070,11,73992240,9.0,00a0ecf94c0070,ciscoSystems
93.117.224.169,800000090300f09e638dd601,9,8286094,9.0,00f09e638dd601,ciscoSystems
89.20.86.217,80000009030070695aa74230,3,1272040,9.0,0070695aa74230,ciscoSystems
92.67.83.200,80000009030088f031ff0480,2,9412607,9.0,0088f031ff0480,ciscoSystems
92.66.23.121,8000000903009077eefbd2d4,3,131906807,9.0,009077eefbd2d4,ciscoSystems
92.68.66.161,80000009030010b3d6d1a3d0,3,1545803,9.0,0010b3d6d1a3d0,ciscoSystems
87.210.143.255,502660000000010030000045,6,49615676,1344692224.0,not_set,
87.215.29.74,800000090300707db923ec80,10,103522343,9.0,00707db923ec80,ciscoSystems
93.117.231.25,80000009030034b883765500,6,31100827,9.0,0034b883765500,ciscoSystems
89.146.26.196,800000090300a0ecf94c0070,11,73992240,9.0,00a0ecf94c0070,ciscoSystems
93.117.250.67,800033870370fc8c0806a9,15,6199707,13191.0,70fc8c0806a9,OneAccess
92.65.216.235,800000090300ac3a670ce280,30,34621111,9.0,00ac3a670ce280,ciscoSystems
92.64.52.157,80000009030028ac9ec31c44,1,78872334,9.0,0028ac9ec31c44,ciscoSystems
91.196.169.169,800007c703002438a2b900,74,26784773,1991.0,002438a2b900,"Brocade Communication Systems, Inc. (formerly 'Foundry Networks, Inc.')"
93.117.213.33,80000009030074ad98de6d00,10,64750132,9.0,0074ad98de6d00,ciscoSystems
92.108.14.0,80000009030000a289267000,8,28712983,9.0,0000a289267000,ciscoSystems
87.236.0.205,8000000903004c710d92e080,28,11382906,9.0,004c710d92e080,ciscoSystems
86.81.67.156,80001f8880843bb567699e6c63,23,4105799,8072.0,No Mac indication (0x03),net-snmp
92.70.93.189,8000304404464754363046544b3232303333323037,1710901366,38292869,12356.0,No Mac indication (0x03),"Fortinet, Inc."
90.145.98.98,80001f8880778f0973ba6e1e4d,1382,71917,8072.0,No Mac indication (0x03),net-snmp
92.64.192.196,80000c190444303238313237423241423634,1,1570389,3097.0,No Mac indication (0x03),WatchGuard Technologies Inc.
93.117.235.153,8000000903008c844278a300,10,2391575,9.0,008c844278a300,ciscoSystems
89.99.190.223,8000124c053c77e66c5a5f33,57,2868738,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
93.117.238.161,80000009030074ad98df7c00,13,8919527,9.0,0074ad98df7c00,ciscoSystems
89.200.101.162,800000090300940d4beed680,10,5164658,9.0,00940d4beed680,ciscoSystems
86.109.13.115,7c8015c5341e5cb0ebbb2de37b6382937d36f9ee2c54029af3430d9340a244d2,2,26208722,2088768965.0,not_set,
92.68.228.237,800000090300f04a029d8a80,16,33172734,9.0,00f04a029d8a80,ciscoSystems
92.71.205.233,8000000903000062ecea9e04,11,753486,9.0,000062ecea9e04,ciscoSystems
93.117.230.225,800000090300802dbf61c680,32,30863664,9.0,00802dbf61c680,ciscoSystems
87.209.144.1,502660000000010030001004,4,17136282,1344692224.0,not_set,
89.200.95.214,8000304404464734304649544b3233303233303634,1739751979,9442321,12356.0,No Mac indication (0x03),"Fortinet, Inc."
92.67.246.253,80000009030000fec842281c,35,67885825,9.0,0000fec842281c,ciscoSystems
89.255.11.186,800000090300d48cb5c48307,7,72826805,9.0,00d48cb5c48307,ciscoSystems
92.66.170.197,80000009030024d79c9ce780,32,5429329,9.0,0024d79c9ce780,ciscoSystems
93.117.195.109,800000090300802dbfb57400,28,8538496,9.0,00802dbfb57400,ciscoSystems
92.108.154.255,8000000903006c13d5219000,18,31132842,9.0,006c13d5219000,ciscoSystems
89.146.62.68,800000090300f07f068e0f82,3,21474312,9.0,00f07f068e0f82,ciscoSystems
92.66.217.119,80000009030000fec8ed176c,2,2074546,9.0,0000fec8ed176c,ciscoSystems
93.117.254.117,8000000903003891b7a44880,13,47169660,9.0,003891b7a44880,ciscoSystems
91.189.102.0,80000009030000070e0f2f44,3,12267580,9.0,0000070e0f2f44,ciscoSystems
92.67.39.201,80001f88808958a062a2cecc66,5,34751,8072.0,No Mac indication (0x03),net-snmp
92.67.239.113,80001f88031056ca171f7c,3,251949,8072.0,1056ca171f7c,net-snmp
92.111.63.90,80001f8880f06fac1d4e054965,12,1801147,8072.0,No Mac indication (0x03),net-snmp
92.68.55.105,800000090300843dc69e16b0,2,60737357,9.0,00843dc69e16b0,ciscoSystems
92.65.151.244,8000000903002cf89b4c6e5c,1,78269813,9.0,002cf89b4c6e5c,ciscoSystems
92.67.34.121,8000304404464754363046544b3139303137303931,1738864839,10329469,12356.0,No Mac indication (0x03),"Fortinet, Inc."
91.232.115.181,800000090300b0aa7727b000,21,90003077,9.0,00b0aa7727b000,ciscoSystems
93.117.226.25,800033870370fc8c590080,0,0,13191.0,70fc8c590080,OneAccess
92.70.127.71,800000090300e02f6d105ef4,12,39549718,9.0,00e02f6d105ef4,ciscoSystems
93.92.29.121,800000090300000000000000,4,220890122,9.0,00000000000000,ciscoSystems
93.95.146.226,80001f888019d4af6283000000,1,63195,8072.0,No Mac indication (0x03),net-snmp
92.66.76.83,800000090300549fc68c6000,38,6732100,9.0,00549fc68c6000,ciscoSystems
89.255.222.25,800000090300ecbd1dbc6980,33,20177929,9.0,00ecbd1dbc6980,ciscoSystems
92.64.46.104,8000000903000027e357d168,6,37546884,9.0,000027e357d168,ciscoSystems
89.20.82.42,80001f8880d5af8e2d0f751e66,13,8505376,8072.0,No Mac indication (0x03),net-snmp
88.208.23.254,800000090370ea1a817fd8,0,0,9.0,70ea1a817fd8,ciscoSystems
92.65.216.232,8000000903003c510e6823a0,2,89474058,9.0,003c510e6823a0,ciscoSystems
92.70.198.247,800000090300a89d2122e99a,1,1211727,9.0,00a89d2122e99a,ciscoSystems
93.117.209.81,800000090300889cadf4cd80,10,31640776,9.0,00889cadf4cd80,ciscoSystems
93.117.218.8,800000090300e069bafdf100,16,7449116,9.0,00e069bafdf100,ciscoSystems
92.109.212.1,80000009030000ebd5ed3c00,8,29145341,9.0,0000ebd5ed3c00,ciscoSystems
91.103.17.82,8000a3bc03a0b439eb3e21,0,0,41916.0,a0b439eb3e21,vIPtela Inc.
93.154.110.92,80001f8803001add002800,1,94884,8072.0,001add002800,net-snmp
89.20.75.9,80001f8880e1ff873de1737960,9,32920652,8072.0,No Mac indication (0x03),net-snmp
91.189.210.152,800000090300500f807e2d00,11,99990088,9.0,00500f807e2d00,ciscoSystems
93.117.197.104,8000000903003891b7b21380,6,18694759,9.0,003891b7b21380,ciscoSystems
91.189.211.4,80000009030058ac78269080,11,99996983,9.0,0058ac78269080,ciscoSystems
92.64.2.52,8000000903002cd02dea8060,1,54593593,9.0,002cd02dea8060,ciscoSystems
93.117.216.40,800000090300e069baf5b280,14,7281729,9.0,00e069baf5b280,ciscoSystems
87.212.60.0,502660000000010030000015,6,49878495,1344692224.0,not_set,
91.189.209.216,800000090300500f807e2d00,11,99990088,9.0,00500f807e2d00,ciscoSystems
93.117.239.89,80000009030024d79c377880,12,854056,9.0,0024d79c377880,ciscoSystems
87.236.4.170,800000090300649ef3da8510,3,29714905,9.0,00649ef3da8510,ciscoSystems
92.68.240.103,800000090300843dc6cfa24c,2,832272,9.0,00843dc6cfa24c,ciscoSystems
92.66.47.107,80000009030070bc48a20f80,10,7416501,9.0,0070bc48a20f80,ciscoSystems
91.103.21.191,000000090300cced4dbbb7d0,3,7397966,9.0,not_set,ciscoSystems
93.117.213.21,8000000903007411b2a8ec00,16,42933449,9.0,007411b2a8ec00,ciscoSystems
91.106.226.1,00000009030010b3d6dc3c70,12,92653266,9.0,not_set,ciscoSystems
93.92.25.60,800000090300a0e0afbb3b30,2,1294391,9.0,00a0e0afbb3b30,ciscoSystems
89.20.94.176,80000009030070708b958166,2,15111215,9.0,0070708b958166,ciscoSystems
92.66.156.208,80000009030000a38e3b1720,3,5864331,9.0,0000a38e3b1720,ciscoSystems
87.210.219.1,502660000000010030001004,4,17136285,1344692224.0,not_set,
91.196.170.2,800007c70300243898af00,66,21575542,1991.0,00243898af00,"Brocade Communication Systems, Inc. (formerly 'Foundry Networks, Inc.')"
87.215.88.34,8000000903007cad4fa55d7e,1,50269979,9.0,007cad4fa55d7e,ciscoSystems
91.148.243.2,f5717f444ca88d8dd700,30,81738090,1970372420.0,No Mac indication (0x03),
89.20.93.250,80001f88807227a26117c93e63,7,43152401,8072.0,No Mac indication (0x03),net-snmp
93.117.243.210,800000090300f8a73ae4e480,18,65354919,9.0,00f8a73ae4e480,ciscoSystems
89.149.201.35,80001f8880043d0502ac91a76400000000,14,900073,8072.0,No Mac indication (0x03),net-snmp
88.208.11.71,80001f8880f3dee52323fc4d6600000000,12,30985024,8072.0,No Mac indication (0x03),net-snmp
92.110.206.0,8000000903007001b5cd7800,10,29231431,9.0,007001b5cd7800,ciscoSystems
93.114.193.12,800000090300683b78e2ab00,23,28637369,9.0,00683b78e2ab00,ciscoSystems
92.66.30.113,8000000903000476b0f1c780,58,4838454,9.0,000476b0f1c780,ciscoSystems
89.207.28.31,800000090300c89c1d431288,6,52300051,9.0,00c89c1d431288,ciscoSystems
89.98.5.181,8000124c057077819000d733,50,3928348,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
91.213.53.9,8000000903004c5d3c8e2c00,16,24161960,9.0,004c5d3c8e2c00,ciscoSystems
91.189.211.177,800000090300500f807e2d00,11,99990090,9.0,00500f807e2d00,ciscoSystems
89.146.51.54,80000009ee005c5ac76e63cf,7,42406590,9.0,No Mac indication (0x03),ciscoSystems
87.213.24.242,800000090300000ab82e3d40,3,7308025,9.0,00000ab82e3d40,ciscoSystems
89.98.100.255,80000009030028526128e000,10,4984807,9.0,0028526128e000,ciscoSystems
89.30.224.6,000000090300d46d506d20a3,10,85519442,9.0,not_set,ciscoSystems
91.198.123.202,80001f8880a70db16d48f6016400000000,6,9043446,8072.0,No Mac indication (0x03),net-snmp
93.117.244.36,8000000903004ce175e9cd80,24,1509631,9.0,004ce175e9cd80,ciscoSystems
92.65.27.233,800063a2807848595169fe00000001,1,2765118,25506.0,No Mac indication (0x03),H3C
89.18.168.3,800007c7030012f29c3300,618,129762674,1991.0,0012f29c3300,"Brocade Communication Systems, Inc. (formerly 'Foundry Networks, Inc.')"
89.207.24.137,800000090300881dfcd31800,3,174823740,9.0,00881dfcd31800,ciscoSystems
92.66.132.149,8000000903000476b0f1c780,58,4838455,9.0,000476b0f1c780,ciscoSystems
87.195.0.32,800000090390eb5024378c,0,0,9.0,90eb5024378c,ciscoSystems
91.189.211.211,80000009030058ac78269080,11,99996986,9.0,0058ac78269080,ciscoSystems
91.215.6.178,80000009030058ac786cc880,13,51248819,9.0,0058ac786cc880,ciscoSystems
92.108.140.255,80000009030000a289271400,8,29919991,9.0,0000a289271400,ciscoSystems
92.66.208.141,80001f8880a738376eab78286300000000,15,351536,8072.0,No Mac indication (0x03),net-snmp
93.117.245.66,8000000903002cf89bd70780,8,23141380,9.0,002cf89bd70780,ciscoSystems
92.70.88.88,800000090300d4e8809cd382,1,11650313,9.0,00d4e8809cd382,ciscoSystems
92.48.192.65,8000000903bc1665bfcd40,0,0,9.0,bc1665bfcd40,ciscoSystems
87.213.228.121,80003a8c04,0,0,,invalid,
90.145.1.146,80000009030028c7ce2c9466,11,14763887,9.0,0028c7ce2c9466,ciscoSystems
89.20.89.213,80000009030084b802df6430,12,37569840,9.0,0084b802df6430,ciscoSystems
88.208.56.13,80001f8880f3dee52323fc4d6600000000,12,30985025,8072.0,No Mac indication (0x03),net-snmp
92.110.31.1,8000000903000029c2017000,8,31649420,9.0,000029c2017000,ciscoSystems
93.117.198.197,800033870370fc8c16181e,0,0,13191.0,70fc8c16181e,OneAccess
92.120.1.1,800000090300706e6d93b700,7,215125833,9.0,00706e6d93b700,ciscoSystems
87.213.236.202,8000000903003c13ccca8180,12,42839780,9.0,003c13ccca8180,ciscoSystems
93.117.202.1,800033870370fc8c58a040,0,0,13191.0,70fc8c58a040,OneAccess
91.189.208.176,800000090300500f807e2d00,11,99990091,9.0,00500f807e2d00,ciscoSystems
89.99.221.255,800000090300285261fa5c00,36,25689013,9.0,00285261fa5c00,ciscoSystems
91.198.27.130,80001f8880c9e9d6138fec406800000000,1,108944,8072.0,No Mac indication (0x03),net-snmp
87.213.43.193,8000000903007cad4f2a4d00,2,30274172,9.0,007cad4f2a4d00,ciscoSystems
92.70.35.128,800000090300f4cfe20ad03c,3,73222674,9.0,00f4cfe20ad03c,ciscoSystems
92.69.123.98,80001f8880dc88f22296512c68,1,1459377,8072.0,No Mac indication (0x03),net-snmp
93.117.210.161,800000090300a49bcd79a280,26,20797669,9.0,00a49bcd79a280,ciscoSystems
93.117.238.217,800033870370fc8c13ad09,0,0,13191.0,70fc8c13ad09,OneAccess
93.117.208.41,800033870370fc8c538ad0,0,0,13191.0,70fc8c538ad0,OneAccess
91.148.245.3,f5717f444ca88d993f00,14,81821883,1970372420.0,No Mac indication (0x03),
92.109.70.255,80000009030000ebd5ec4400,18,15230212,9.0,0000ebd5ec4400,ciscoSystems
87.236.2.145,800000090300f8c288ba1120,4,6043273,9.0,00f8c288ba1120,ciscoSystems
92.64.78.119,8000000903002cf89b4b8fc4,1,10018117,9.0,002cf89b4b8fc4,ciscoSystems
87.208.44.1,502660000000010030000050,6,50222183,1344692224.0,not_set,
92.67.126.177,8000000903002c1a05ff2880,26,5888979,9.0,002c1a05ff2880,ciscoSystems
92.110.97.1,8000000903000029c2017000,8,31649421,9.0,000029c2017000,ciscoSystems
92.67.71.125,00000009020000024b7d8d6f,4,39612361,9.0,not_set,ciscoSystems
89.20.188.174,800000090300c064e4a8ad80,10,2916498,9.0,00c064e4a8ad80,ciscoSystems
87.215.64.93,800000090300748fc2793780,2,15952871,9.0,00748fc2793780,ciscoSystems
92.70.115.45,80001f8880b7f3b51d49d6fc63,22,142148,8072.0,No Mac indication (0x03),net-snmp
93.117.213.221,800000090300889cad88ed80,26,38353128,9.0,00889cad88ed80,ciscoSystems
92.109.217.255,80000009030000ebd5ed3c00,8,29145346,9.0,0000ebd5ed3c00,ciscoSystems
91.189.211.176,800000090300500f807e2d00,11,99990093,9.0,00500f807e2d00,ciscoSystems
87.213.247.78,800000090300c418fc6a8310,1,1205544,9.0,00c418fc6a8310,ciscoSystems
93.117.232.224,8000000903003891b7a3c180,13,31522051,9.0,003891b7a3c180,ciscoSystems
89.200.89.24,80001f8803a8c0ea2c8980,3,52853725,8072.0,a8c0ea2c8980,net-snmp
92.48.192.82,8000000903bc1665bfcd40,0,0,9.0,bc1665bfcd40,ciscoSystems
89.20.168.92,800063a203b8af677a5017,12,204639180,25506.0,b8af677a5017,H3C
93.117.234.233,800007db03d8109fc2e900,12,12869045,2011.0,d8109fc2e900,"HUAWEI Technology Co.,Ltd"
92.64.102.233,8000000903006cb2ae93a5a4,5,29190913,9.0,006cb2ae93a5a4,ciscoSystems
88.202.166.71,80001f880380afca580ef5,12,141718,8072.0,80afca580ef5,net-snmp
87.236.3.207,80000009030040b5c12f2200,8,72215877,9.0,0040b5c12f2200,ciscoSystems
87.210.168.0,502660000000010030000125,6,50828557,1344692224.0,not_set,
92.66.193.67,80000009030028affdc78300,10,68336706,9.0,0028affdc78300,ciscoSystems
93.117.243.21,800033870370fc8c686f00,0,0,13191.0,70fc8c686f00,OneAccess
92.64.118.49,8000000903005ca62d4c7100,21,34384715,9.0,005ca62d4c7100,ciscoSystems
93.92.24.189,0000000903005c3e06c2abe6,9,25427617,9.0,not_set,ciscoSystems
91.198.123.203,80001f8880a70db16d48f6016400000000,6,9043450,8072.0,No Mac indication (0x03),net-snmp
93.90.65.225,80001f888072d74d538f8bde66,7,17486817,8072.0,No Mac indication (0x03),net-snmp
93.117.222.243,8000000903007411b2a43280,18,37648239,9.0,007411b2a43280,ciscoSystems
92.109.254.1,800000090300d4ad710dc800,12,27931193,9.0,00d4ad710dc800,ciscoSystems
93.117.223.153,800007db0380b5755a6833,24,10259974,2011.0,80b5755a6833,"HUAWEI Technology Co.,Ltd"
89.20.95.1,8000000903007c0eced5ab07,2,70664596,9.0,007c0eced5ab07,ciscoSystems
87.215.14.187,800000090300b8114b473de8,2,29522042,9.0,00b8114b473de8,ciscoSystems
92.66.188.87,800000090300f80bcbadf5e4,3,5769950,9.0,00f80bcbadf5e4,ciscoSystems
89.146.36.98,80000009030028affdac3680,8,108862470,9.0,0028affdac3680,ciscoSystems
89.20.92.79,800000090300007888d62d2c,4,14836377,9.0,00007888d62d2c,ciscoSystems
93.117.251.97,80000009030004bd977eec80,14,10789380,9.0,0004bd977eec80,ciscoSystems
87.236.0.59,8000000903006c310ecd5680,22,30919003,9.0,006c310ecd5680,ciscoSystems
93.117.254.157,800033870370fc8c144cb9,0,0,13191.0,70fc8c144cb9,OneAccess
