IP,EngineID,Engine Boots,Engine Time,Enterprise Code,MAC,Vendor
178.85.85.21,80001f88801fecda08fee9aa62,22,202414,8072.0,No Mac indication (0x03),net-snmp
185.100.195.96,80000009030028affdde6c00,10,17374406,9.0,0028affdde6c00,ciscoSystems
185.114.159.229,80001f8880cf3d3b0a08dce46700000000,2,5892728,8072.0,No Mac indication (0x03),net-snmp
185.226.77.125,800000090300ecce1313d000,43,42394689,9.0,00ecce1313d000,ciscoSystems
159.100.77.161,8000000903002cf89bdffb00,19,65384023,9.0,002cf89bdffb00,ciscoSystems
185.199.188.226,800000090300d8b19018a360,5,71740892,9.0,00d8b19018a360,ciscoSystems
185.199.188.95,80000009030000be752dbfe2,11,1227703,9.0,0000be752dbfe2,ciscoSystems
159.100.105.133,800007db0380693362afab,15,43987616,2011.0,80693362afab,"HUAWEI Technology Co.,Ltd"
159.100.76.49,800033870370fc8c678480,0,0,13191.0,70fc8c678480,OneAccess
185.34.171.31,800000090300482e72fe7200,12,22419140,9.0,00482e72fe7200,ciscoSystems
176.74.236.54,8000000903009cd57d2fa580,18,2275330,9.0,009cd57d2fa580,ciscoSystems
159.100.117.91,800000090300a49bcd793900,16,19128083,9.0,00a49bcd793900,ciscoSystems
185.54.181.86,8000000903001c6a7ac614b6,1,7779630,9.0,001c6a7ac614b6,ciscoSystems
157.97.221.30,80000009030024161ba3ac80,8,27163283,9.0,0024161ba3ac80,ciscoSystems
185.15.250.81,80000009030028c7ce2a7466,1,11482127,9.0,0028c7ce2a7466,ciscoSystems
185.34.170.201,80000009030024169dbaf400,18,70391463,9.0,0024169dbaf400,ciscoSystems
185.92.222.4,80003a8c04,0,0,,invalid,
157.97.222.81,80000009030024d79c523d00,10,20219603,9.0,0024d79c523d00,ciscoSystems
185.226.79.193,00000009030034732d4b322c,23,39283130,9.0,not_set,ciscoSystems
185.90.197.226,f5717f444ca88d8dd700,30,81507957,1970372420.0,No Mac indication (0x03),
185.34.168.32,800000090300b0c53ce4ac80,10,31343897,9.0,00b0c53ce4ac80,ciscoSystems
185.113.84.186,f5717f001c73195b5400,11,58570779,1970372352.0,No Mac indication (0x03),
157.97.217.106,800007db03a400e2dd6646,33,77329737,2011.0,a400e2dd6646,"HUAWEI Technology Co.,Ltd"
176.74.240.128,800000090300ec447630f483,12,342945720,9.0,00ec447630f483,ciscoSystems
185.34.177.169,0000000903005c3e06c2abe6,9,25197480,9.0,not_set,ciscoSystems
178.208.81.44,80003a8c04,0,0,,invalid,
185.172.162.223,80001f88803158bd101e00000000000000,1,1860818,8072.0,No Mac indication (0x03),net-snmp
185.89.154.236,80000009030058ac78269080,11,99766852,9.0,0058ac78269080,ciscoSystems
185.205.240.201,800000090300d4e8809bff00,24,9088808,9.0,00d4e8809bff00,ciscoSystems
185.150.27.65,80000009036c2056ee2060,0,0,9.0,6c2056ee2060,ciscoSystems
188.209.49.165,80001f8880ebbbb0165f7ab36600000000,334,12841,8072.0,No Mac indication (0x03),net-snmp
159.100.111.153,80000009030078f1c68ede00,8,27062249,9.0,0078f1c68ede00,ciscoSystems
185.65.54.180,800000090300a00f37f91800,22,5722199,9.0,00a00f37f91800,ciscoSystems
159.100.70.153,800033870370fc8c1617a4,0,0,13191.0,70fc8c1617a4,OneAccess
185.241.191.77,80000009030006f61a0120,0,0,9.0,0006f61a0120,ciscoSystems
185.89.83.5,800000090300b0aa77380d80,16,135144628,9.0,00b0aa77380d80,ciscoSystems
185.226.78.121,000000090300e8d3221583b8,7,33892935,9.0,not_set,ciscoSystems
178.238.12.29,80000009030030e4dbf95edf,35,18564911,9.0,0030e4dbf95edf,ciscoSystems
185.203.190.228,800000090300a00f37d6e200,14,2302935,9.0,00a00f37d6e200,ciscoSystems
185.89.154.223,80000009030058ac78269080,11,99766853,9.0,0058ac78269080,ciscoSystems
178.20.169.126,f5717f001c733f9c0f00,9,54759235,1970372352.0,No Mac indication (0x03),
185.144.199.226,8000000903005c3e068d2200,6,55493203,9.0,005c3e068d2200,ciscoSystems
159.100.93.85,8000000903004c710d52d700,24,21182770,9.0,004c710d52d700,ciscoSystems
185.197.191.3,80000009030028affdf1f500,6,39382437,9.0,0028affdf1f500,ciscoSystems
159.100.81.129,800033870370fc8c11a287,0,0,13191.0,70fc8c11a287,OneAccess
178.170.155.89,80003a8c04,0,0,,invalid,
185.246.28.34,800000090300defbd49ec0,0,0,9.0,00defbd49ec0,ciscoSystems
176.74.237.10,8000000903004800b32c8300,9,19706443,9.0,004800b32c8300,ciscoSystems
185.78.160.252,800000090300a89d2120c700,26,8186974,9.0,00a89d2120c700,ciscoSystems
188.91.10.1,502660000000010030000045,6,49385551,1344692224.0,not_set,
185.246.31.3,8000000903005d7307a174,0,0,9.0,005d7307a174,ciscoSystems
185.90.196.243,800007c703748ef88d0800,0,1578619160,1991.0,748ef88d0800,"Brocade Communication Systems, Inc. (formerly 'Foundry Networks, Inc.')"
185.64.120.17,800063a280ec9b8b8dc8b000000001,2,193974999,25506.0,No Mac indication (0x03),H3C
185.209.148.156,80001f8880e4fb3725fd34536600000000,7,8486686,8072.0,No Mac indication (0x03),net-snmp
159.100.98.73,800000090300000000000000,5,151884385,9.0,00000000000000,ciscoSystems
185.254.42.156,800000090300bc1665966bc0,1,20059054,9.0,00bc1665966bc0,ciscoSystems
185.92.71.80,800000090300a8b456bd3180,8,202962862,9.0,00a8b456bd3180,ciscoSystems
185.107.44.77,80001f88808d28e942fcf2756300000000,12,3726167,8072.0,No Mac indication (0x03),net-snmp
188.202.84.248,800000090300a89d2122eb02,4,16248598,9.0,00a89d2122eb02,ciscoSystems
185.173.234.77,f5717f444ca8c41efb00,4,21102788,1970372420.0,No Mac indication (0x03),
185.42.85.115,80000009030000a2eea92300,36,54627346,9.0,0000a2eea92300,ciscoSystems
188.92.59.79,800000090300f4cfe2b80b80,6,39050134,9.0,00f4cfe2b80b80,ciscoSystems
178.85.95.0,800000090300002790ff4000,8,30210562,9.0,00002790ff4000,ciscoSystems
185.107.102.157,8000000b033ce5a63b208a,11,117683499,11.0,3ce5a63b208a,Hewlett-Packard
185.226.76.193,0000000903006c310eb6fad8,8,44040982,9.0,not_set,ciscoSystems
185.62.119.182,800000090300b0c53c0d4c81,14,5123407,9.0,00b0c53c0d4c81,ciscoSystems
178.18.143.15,80000009030000193036fe34,6,124696334,9.0,0000193036fe34,ciscoSystems
185.248.239.108,80001cc7031449bc2c7918,0,0,7367.0,1449bc2c7918,DrayTek Corporation
159.100.74.129,800000090300a47806eb9f80,12,143169,9.0,00a47806eb9f80,ciscoSystems
178.85.231.49,8000124c050c84dc2823ed33,68,231484,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
159.100.119.201,80000009030034b883768f80,22,12045689,9.0,0034b883768f80,ciscoSystems
185.206.233.220,800000e804435a3134343730305957,33,1748964490,232.0,No Mac indication (0x03),Compaq
185.34.168.181,800000090300b0c53ce4b580,22,15137091,9.0,00b0c53ce4b580,ciscoSystems
178.238.12.112,800000090300f40f1bd1107f,7,117077545,9.0,00f40f1bd1107f,ciscoSystems
185.190.64.113,800063a280ec9b8b8dc8b000000001,2,193975000,25506.0,No Mac indication (0x03),H3C
185.85.209.209,8000000903002cf89b42ed80,10,30678359,9.0,002cf89b42ed80,ciscoSystems
159.100.80.137,800000090300a0ecf9c4a076,1,24268161,9.0,00a0ecf9c4a076,ciscoSystems
185.6.204.218,800000090300f0f75533ed60,4,26493737,9.0,00f0f75533ed60,ciscoSystems
159.100.67.95,8000000903006c29d2ea2680,12,5451340,9.0,006c29d2ea2680,ciscoSystems
188.209.49.222,80001f8880f717977e7e40076500000000,637,16444,8072.0,No Mac indication (0x03),net-snmp
188.122.88.1,800007c703748ef8d77300,23,23835847,1991.0,748ef8d77300,"Brocade Communication Systems, Inc. (formerly 'Foundry Networks, Inc.')"
185.113.84.195,80000634b20400001014cbd196,3,70227990,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
188.91.0.0,502660000000010030000090,6,50253267,1344692224.0,not_set,
185.226.77.137,8000000903007c210e058f00,27,24298309,9.0,007c210e058f00,ciscoSystems
188.227.205.145,80003a8c04,0,0,,invalid,
185.100.192.3,80000009030024d79c9c2380,10,29229302,9.0,0024d79c9c2380,ciscoSystems
185.254.42.21,800000090300bc16652f4e84,1,7198359,9.0,00bc16652f4e84,ciscoSystems
178.18.140.16,8000000903000005740fb2bc,8,192563539,9.0,000005740fb2bc,ciscoSystems
185.121.113.5,0000000903005c3e06c2ab20,3,34494559,9.0,not_set,ciscoSystems
185.157.120.233,8000000903e02f6d450cc0,0,0,9.0,e02f6d450cc0,ciscoSystems
185.34.179.196,800000090300f872ea865100,2,20936104,9.0,00f872ea865100,ciscoSystems
185.254.42.180,800000090300bc166551fb5e,1,86153269,9.0,00bc166551fb5e,ciscoSystems
185.138.58.212,80000a4c0100000000,3,710702,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
157.97.211.113,8000000903000845d1b11980,24,14030850,9.0,000845d1b11980,ciscoSystems
185.232.186.230,80001f88031056ca171e2c,3,21828,8072.0,1056ca171e2c,net-snmp
178.85.161.255,80000009030000bc6092c000,8,28308312,9.0,0000bc6092c000,ciscoSystems
159.100.114.188,800033870370fc8c6850b0,0,0,13191.0,70fc8c6850b0,OneAccess
178.238.12.119,80000009030030e4dbf95edf,35,18564915,9.0,0030e4dbf95edf,ciscoSystems
188.92.60.217,80000009030064a0e717d5da,7,10636988,9.0,0064a0e717d5da,ciscoSystems
185.34.159.97,800000090300b0c53ce4ac80,10,31343902,9.0,00b0c53ce4ac80,ciscoSystems
185.18.236.111,80001f88806fe74a083244125c00000000,37,21064899,8072.0,No Mac indication (0x03),net-snmp
188.200.183.193,8000000903007079b3afacfc,3,8307927,9.0,007079b3afacfc,ciscoSystems
188.207.21.48,80001f8803a8c0ea5302e0,1,33723977,8072.0,a8c0ea5302e0,net-snmp
159.100.95.1,800033870370fc8c590250,0,0,13191.0,70fc8c590250,OneAccess
192.42.119.177,80001f8880261889700e3bf35f00000000,17,4619107,8072.0,No Mac indication (0x03),net-snmp
185.166.48.2,800000090300dc8c375f7400,6,175911121,9.0,00dc8c375f7400,ciscoSystems
185.64.193.176,8000000903006c416a1b1578,14,21795320,9.0,006c416a1b1578,ciscoSystems
185.107.101.53,800063a28040b93cacc02400000001,3,4626410,25506.0,No Mac indication (0x03),H3C
159.100.77.112,8000000903003891b7badc00,10,36318900,9.0,003891b7badc00,ciscoSystems
185.203.190.105,80000009030000351acfe890,8,7362689,9.0,0000351acfe890,ciscoSystems
185.194.248.17,80003a8c04,0,0,,invalid,
185.225.227.24,80000009030028ac9e0e9100,143,85178615,9.0,0028ac9e0e9100,ciscoSystems
185.26.57.143,80000009030024169dbabb00,20,44038384,9.0,0024169dbabb00,ciscoSystems
159.100.125.61,800033870370fc8c160754,0,0,13191.0,70fc8c160754,OneAccess
185.143.104.1,800000090384b80261b260,0,0,9.0,84b80261b260,ciscoSystems
157.97.220.161,8000000903003891b7ba7f00,1667,16075134,9.0,003891b7ba7f00,ciscoSystems
185.143.146.76,80003a8c04,0,0,,invalid,
185.134.56.105,80003a8c04,0,0,,invalid,
185.187.12.10,80000a4c01b9bb0c0a,27,30277605,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
185.221.157.14,0000000903005c3e06c2abe6,9,25197486,9.0,not_set,ciscoSystems
185.42.85.30,800000090300002a10738800,29,205952590,9.0,00002a10738800,ciscoSystems
185.203.189.99,80000009030024d79c392a00,10,2303459,9.0,0024d79c392a00,ciscoSystems
185.142.248.59,80000009030028affd0e6300,11,11300093,9.0,0028affd0e6300,ciscoSystems
185.150.26.5,80001f88809f6c2e2a6fb72f61,53,1195249,8072.0,No Mac indication (0x03),net-snmp
171.33.133.254,80000009030034ed1bdffa80,11,61066777,9.0,0034ed1bdffa80,ciscoSystems
185.15.249.119,8000000903008c941fbb1780,20,13675604,9.0,008c941fbb1780,ciscoSystems
188.200.128.137,80000009030084b261b4e934,2,95711207,9.0,0084b261b4e934,ciscoSystems
185.107.80.197,80001f8880847e912ca40d675b00000000,63,3726177,8072.0,No Mac indication (0x03),net-snmp
178.84.216.0,8000000903007001b5cd7800,10,29001305,9.0,007001b5cd7800,ciscoSystems
185.127.184.83,800000090300000000000000,1,73602358,9.0,00000000000000,ciscoSystems
185.56.141.2,00000009030040ce245f1f62,7,46663947,9.0,not_set,ciscoSystems
185.33.118.55,8000000903fc994754fc80,0,0,9.0,fc994754fc80,ciscoSystems
188.205.88.15,800000090300bce71236d100,9,14019735,9.0,00bce71236d100,ciscoSystems
157.97.196.1,80000009030024161bb0f880,8,43993061,9.0,0024161bb0f880,ciscoSystems
185.199.189.96,80000009030000fcbaf562b4,4,4598725,9.0,0000fcbaf562b4,ciscoSystems
178.85.231.25,80000b2f05b0c287e692ec33,1,455784,2863.0,No Mac indication (0x03),Thomson Inc.
188.207.10.40,80001f8803a8c0ea52f200,1,25507522,8072.0,a8c0ea52f200,net-snmp
185.52.224.58,80001f888044549647c0ab606400000000,83,282765,8072.0,No Mac indication (0x03),net-snmp
185.192.107.7,800000090300f0f755756636,5,12204893,9.0,00f0f755756636,ciscoSystems
185.89.154.5,80000009030058ac78269080,11,99766860,9.0,0058ac78269080,ciscoSystems
185.197.190.47,800000090300d4789b765e80,28,23021369,9.0,00d4789b765e80,ciscoSystems
188.204.70.24,80000009030000f28b9e1014,2,1245351,9.0,0000f28b9e1014,ciscoSystems
154.51.12.93,80003a8c04,0,0,,invalid,
185.51.57.30,80000634b20400001014ccd196,2,123061874,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
188.201.141.79,80000009030000fec8ecdf60,2,38355202,9.0,0000fec8ecdf60,ciscoSystems
185.89.152.37,80000009030058ac78269080,11,99766860,9.0,0058ac78269080,ciscoSystems
176.74.254.172,800000090300ec30919e3703,5,86465231,9.0,00ec30919e3703,ciscoSystems
188.209.213.212,80001f8880859e12634cde405600000000,66,10100485,8072.0,No Mac indication (0x03),net-snmp
188.92.60.109,800000090300d4789b6ad680,31,12466487,9.0,00d4789b6ad680,ciscoSystems
154.14.248.165,80001f88801e63ef159141e66500000000,4,38045648,8072.0,No Mac indication (0x03),net-snmp
185.150.158.86,80001f88809fe1f77aa9c8806300000000,2,79579703,8072.0,No Mac indication (0x03),net-snmp
171.33.132.70,800000090300ec30919e3703,5,86465231,9.0,00ec30919e3703,ciscoSystems
185.38.91.249,800000090300a0ecf9883c88,6,940430,9.0,00a0ecf9883c88,ciscoSystems
185.34.177.55,80000009030058f39c7873c0,1,10212200,9.0,0058f39c7873c0,ciscoSystems
176.74.248.25,8000000903002cd02d746fe8,2,46541432,9.0,002cd02d746fe8,ciscoSystems
185.226.110.153,800000090300bc26c7608780,2,16182620,9.0,00bc26c7608780,ciscoSystems
185.60.252.43,80001cc703001daa9cd4d8,0,0,7367.0,001daa9cd4d8,DrayTek Corporation
185.6.206.26,0000000903005c3e06c2abe6,9,25197488,9.0,not_set,ciscoSystems
185.205.241.0,800000090300a0ecf9a60a01,9,191136178,9.0,00a0ecf9a60a01,ciscoSystems
185.3.179.12,800000090300a44c115eb240,555,16934870,9.0,00a44c115eb240,ciscoSystems
185.113.87.3,80000634b20400001014ccd196,2,123061875,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
185.170.129.1,80003a8c04,0,0,,invalid,
159.223.235.24,80004fb805616d73332d3337d2e4c8,2,1191,20408.0,No Mac indication (0x03),SNMP Laboratories (formerly 'pysnmp')
185.34.168.209,800000090300b0c53ce4ac80,10,31343906,9.0,00b0c53ce4ac80,ciscoSystems
185.62.117.185,000000090300cced4dbbf610,3,7167376,9.0,not_set,ciscoSystems
185.26.57.179,800000090300b0c53ce4b480,28,40929675,9.0,00b0c53ce4b480,ciscoSystems
185.34.170.57,800000090300a84fb1b2df80,14,33934761,9.0,00a84fb1b2df80,ciscoSystems
185.151.97.255,8000000903000006f6f23970,3,199690658,9.0,000006f6f23970,ciscoSystems
185.3.179.24,800000090300a44c115eb240,555,16934871,9.0,00a44c115eb240,ciscoSystems
159.100.91.204,8000000903005ca62dffac00,28,39228382,9.0,005ca62dffac00,ciscoSystems
176.74.237.16,8000000903004800b32ce380,5,11587507,9.0,004800b32ce380,ciscoSystems
159.100.115.125,800033870370fc8c5431d0,0,0,13191.0,70fc8c5431d0,OneAccess
185.29.201.97,f5717f001c732c2c0400,1,175042947,1970372352.0,No Mac indication (0x03),
188.91.11.255,502660000000010030000034,7,57860400,1344692224.0,not_set,
188.202.84.255,800000090300a89d2122eb02,4,16248606,9.0,00a89d2122eb02,ciscoSystems
185.142.251.73,80000009030024169dbabb00,20,44038389,9.0,0024169dbabb00,ciscoSystems
185.173.162.20,800022250318b1693ccce4,4,430568,8741.0,18b1693ccce4,"SonicWALL, Inc."
159.100.97.153,80000009030078f1c68f9d00,4,29752256,9.0,0078f1c68f9d00,ciscoSystems
185.241.191.45,80000009030006f61a0120,0,0,9.0,0006f61a0120,ciscoSystems
185.26.57.133,80000009030024169dbaf400,18,70391474,9.0,0024169dbaf400,ciscoSystems
188.207.26.94,8000000903004c5d3c07e080,32,1822231,9.0,004c5d3c07e080,ciscoSystems
185.121.112.251,800000090300588b1c9c9200,8,38811623,9.0,00588b1c9c9200,ciscoSystems
178.238.13.25,8000113d05fc4ae9f48c5c33,854,173506,4413.0,No Mac indication (0x03),Broadcom Limited
159.100.82.193,80000009030020cfaea64c80,6,4608078,9.0,0020cfaea64c80,ciscoSystems
185.203.189.227,8000000903001cfc17433b00,12,2303491,9.0,001cfc17433b00,ciscoSystems
159.100.121.21,80000009030034b88374e100,8,46503596,9.0,0034b88374e100,ciscoSystems
185.138.210.129,80003a8c04,0,0,,invalid,
185.60.252.37,80001cc7031449bc1a9fb8,0,0,7367.0,1449bc1a9fb8,DrayTek Corporation
185.34.176.81,800000090300002cc81a14c8,2,3966237,9.0,00002cc81a14c8,ciscoSystems
178.238.14.29,800000090300e05fb9d0f93f,21,23746651,9.0,00e05fb9d0f93f,ciscoSystems
185.52.55.193,f5717f444ca8829ff000,3,165550442,1970372420.0,No Mac indication (0x03),
185.34.170.107,800000090300a84fb1b2df80,14,33934762,9.0,00a84fb1b2df80,ciscoSystems
185.6.207.245,8000000903006c20565bcab4,1,1227699,9.0,006c20565bcab4,ciscoSystems
185.146.106.33,80000634b22db40010146bf856,0,69600589,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
185.42.85.28,80000009030000a2eea92300,36,54627354,9.0,0000a2eea92300,ciscoSystems
185.68.14.251,80000009030070708b234d70,10,179702053,9.0,0070708b234d70,ciscoSystems
178.208.83.206,80001f8880f7998d73c59ee95600000000,9,104411743,8072.0,No Mac indication (0x03),net-snmp
176.74.245.179,80000009030000235d4cd103,29,42910942,9.0,0000235d4cd103,ciscoSystems
185.221.158.208,800000090300000000000000,1,3738799,9.0,00000000000000,ciscoSystems
185.205.240.161,8000000903005ca62dde9d00,20,80859080,9.0,005ca62dde9d00,ciscoSystems
159.100.124.86,800000090300889caddae500,10,25506675,9.0,00889caddae500,ciscoSystems
159.100.87.140,800000090300dc774cddf780,38,11138599,9.0,00dc774cddf780,ciscoSystems
185.161.143.16,8000000903000008323e6b00,6,2250543,9.0,000008323e6b00,ciscoSystems
188.92.57.248,8000000903000025450f07f0,5,41824262,9.0,000025450f07f0,ciscoSystems
176.124.201.224,80003a8c04,0,0,,invalid,
159.100.79.143,800007db03cc208cbc1008,12,33976736,2011.0,cc208cbc1008,"HUAWEI Technology Co.,Ltd"
185.56.232.230,80000009032c4f52fc16bc,0,0,9.0,2c4f52fc16bc,ciscoSystems
159.100.94.93,8000000903003891b7b4e700,12,3659092,9.0,003891b7b4e700,ciscoSystems
185.243.113.250,80001f8880f921174c512a6f6500000000,2,1600180,8072.0,No Mac indication (0x03),net-snmp
178.170.152.199,800030440446475435304535363139303331393439,1708021890,40943077,12356.0,No Mac indication (0x03),"Fortinet, Inc."
159.100.124.33,8000000903003891b7a4bd00,18,5487570,9.0,003891b7a4bd00,ciscoSystems
185.26.58.199,800000090300b0c53ce4ad80,34,32544645,9.0,00b0c53ce4ad80,ciscoSystems
185.10.235.24,800000090300acf2c5ae0e00,3,4331410,9.0,00acf2c5ae0e00,ciscoSystems
185.89.155.63,800000090300500f807e3400,15,86506289,9.0,00500f807e3400,ciscoSystems
185.56.141.245,8000000903004006d5655d80,24,8810978,9.0,004006d5655d80,ciscoSystems
185.89.154.69,80000009030058ac78269080,11,99766864,9.0,0058ac78269080,ciscoSystems
157.97.115.114,800000090300000000000000,2,109224228,9.0,00000000000000,ciscoSystems
178.251.29.216,f5717f001c732fc48600,13,9208373,1970372352.0,No Mac indication (0x03),
185.56.141.21,800000090300380e4d2bea00,27,14017121,9.0,00380e4d2bea00,ciscoSystems
159.100.84.185,8000000903004ce175f99f80,57,65211223,9.0,004ce175f99f80,ciscoSystems
185.119.191.56,800000090300780cf0bdfa80,8,51913230,9.0,00780cf0bdfa80,ciscoSystems
159.100.75.173,8000000903005ca62df68d80,78,15485927,9.0,005ca62df68d80,ciscoSystems
185.150.157.79,80001f8880cd9c371e87009b6600000000,3,10513049,8072.0,No Mac indication (0x03),net-snmp
178.20.168.29,f5717f001c733f9c0f00,9,54759247,1970372352.0,No Mac indication (0x03),
185.42.85.127,80000009030000a2eea92300,36,54627356,9.0,0000a2eea92300,ciscoSystems
185.144.22.246,0000000903005c3e06c2ab20,3,34494568,9.0,not_set,ciscoSystems
176.74.227.76,8000000903005c64f1b06a00,24,537320,9.0,005c64f1b06a00,ciscoSystems
188.200.22.0,80000009030040017aa0008c,3,94984739,9.0,0040017aa0008c,ciscoSystems
185.61.69.114,800007db034cf95df2a505,29,20061011,2011.0,4cf95df2a505,"HUAWEI Technology Co.,Ltd"
185.122.116.3,80000634b20400001014cdd196,0,44318631,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
159.100.109.77,80000009030078f1c68e3c80,14,12869611,9.0,0078f1c68e3c80,ciscoSystems
185.34.170.13,800000090300a84fb1b2df80,14,33934765,9.0,00a84fb1b2df80,ciscoSystems
185.232.114.0,0000000903000896ad21cd65,19,41707676,9.0,not_set,ciscoSystems
185.34.171.29,800000090300482e72fe7200,12,22419155,9.0,00482e72fe7200,ciscoSystems
176.74.246.48,800000090300ec30919e3703,5,86465236,9.0,00ec30919e3703,ciscoSystems
185.54.181.135,800000090300e86549755ff4,10,8480263,9.0,00e86549755ff4,ciscoSystems
185.205.242.0,80000009030010b3d69a3b00,12,12378352,9.0,0010b3d69a3b00,ciscoSystems
159.100.117.53,800000090300889cadf4c200,4,4076674,9.0,00889cadf4c200,ciscoSystems
188.207.12.249,80001f88804ddd86d363bd6247,1,75608758,8072.0,No Mac indication (0x03),net-snmp
188.205.226.40,80000009030084b2617986c4,3,105185547,9.0,0084b2617986c4,ciscoSystems
185.42.85.91,80000009030000a2eea92300,36,54627357,9.0,0000a2eea92300,ciscoSystems
185.203.189.57,8000000903000476b0c6fa00,40,1890323,9.0,000476b0c6fa00,ciscoSystems
185.113.215.24,800000090300a44c11c28440,13,27072114,9.0,00a44c11c28440,ciscoSystems
185.171.49.97,80000a4c01b9ab3008,3,15832304,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
185.158.197.242,80000009030000d78fb31610,28,9166980,9.0,0000d78fb31610,ciscoSystems
185.240.31.1,80000009035ca62d6f51ae,0,0,9.0,5ca62d6f51ae,ciscoSystems
185.26.56.220,800000090300b0c53ce4ac80,10,31343911,9.0,00b0c53ce4ac80,ciscoSystems
