IP,EngineID,Engine Boots,Engine Time,Enterprise Code,MAC,Vendor
81.172.237.66,80001f8880c871f650ad029c65,18,11206122,8072.0,No Mac indication (0x03),net-snmp
45.11.165.102,800000090300a89d217ec57d,2,86318621,9.0,00a89d217ec57d,ciscoSystems
84.26.194.24,8000124c0538b1db81e87633,146,3417952,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.146.214.61,800033870370fc8c50e2c0,0,0,13191.0,70fc8c50e2c0,OneAccess
37.0.22.0,00000009030010b3d6dc3c70,12,92317821,9.0,not_set,ciscoSystems
85.146.249.57,800000090300b08bd0940100,18,37451028,9.0,00b08bd0940100,ciscoSystems
85.146.220.24,80000009030024169d4f6500,18,46591063,9.0,0024169d4f6500,ciscoSystems
31.160.136.147,8000000903000081c40fcd46,1,60305230,9.0,000081c40fcd46,ciscoSystems
78.108.132.57,800000090300f8c650cdd400,52,5189038,9.0,00f8c650cdd400,ciscoSystems
84.104.195.1,800000090300002790ffc000,10,16804195,9.0,00002790ffc000,ciscoSystems
62.133.208.1,8000000903004880027e5300,2,17452206,9.0,004880027e5300,ciscoSystems
31.160.137.231,800000090300002a108abd38,2,103768451,9.0,00002a108abd38,ciscoSystems
31.160.94.96,800000090300843dc6d07aa0,4,20906207,9.0,00843dc6d07aa0,ciscoSystems
77.249.63.0,80000009030094d469558000,16,28808056,9.0,0094d469558000,ciscoSystems
46.166.159.45,80003a8c04,0,0,,invalid,
37.26.229.54,800000090300c828e5cacb01,3,6302870,9.0,00c828e5cacb01,ciscoSystems
31.171.204.210,80001f888061b921728d8f9c67,1,10545259,8072.0,No Mac indication (0x03),net-snmp
80.113.248.143,8000000903005c64f1f32000,6,5177777,9.0,005c64f1f32000,ciscoSystems
84.53.66.146,8000000903000021a0920340,7,9916163,9.0,000021a0920340,ciscoSystems
80.239.209.185,8000000903000845d14c6080,8,67411174,9.0,000845d14c6080,ciscoSystems
46.249.57.14,8000000903002c3f381a2401,18,178012204,9.0,002c3f381a2401,ciscoSystems
85.146.223.43,800007db031c3d2fca9783,8,48704648,2011.0,1c3d2fca9783,"HUAWEI Technology Co.,Ltd"
84.28.251.105,8000124c05c0389669ded933,392,223710,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
62.133.65.162,800000090300a44c11ce2c80,4,17462130,9.0,00a44c11ce2c80,ciscoSystems
77.242.119.215,80000009030024161b3b1f00,4,16670626,9.0,0024161b3b1f00,ciscoSystems
5.255.91.91,800000e804435a4a32343130324248,3,23823424,232.0,No Mac indication (0x03),Compaq
80.114.17.220,8000124c05889ffad0ac9c33,321,620076,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.146.216.25,8000000903006c13d5e34200,18,31466371,9.0,006c13d5e34200,ciscoSystems
46.144.110.129,80000009030000a2ee1fa1a8,1,54029765,9.0,0000a2ee1fa1a8,ciscoSystems
45.93.84.14,800000090300e069babe4781,5,65037816,9.0,00e069babe4781,ciscoSystems
31.160.142.169,800000090300c014fe40d600,9,1385984,9.0,00c014fe40d600,ciscoSystems
46.144.139.15,8000000903000462736e3a8e,1,30569553,9.0,000462736e3a8e,ciscoSystems
37.114.88.218,0000000903005cb12effe2e2,1,62895116,9.0,not_set,ciscoSystems
77.243.239.65,8000000903000005740fb2bc,8,192458231,9.0,000005740fb2bc,ciscoSystems
81.173.58.9,800000090300ec01d51be880,9,46903505,9.0,00ec01d51be880,ciscoSystems
46.226.60.25,80000009030058ac78269080,11,99661548,9.0,0058ac78269080,ciscoSystems
82.217.134.0,8000000903006c410e8fd000,15,30710637,9.0,006c410e8fd000,ciscoSystems
85.147.6.222,8000124c05bc8556d0c0db33,271,3539421,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.146.222.129,80000009030074ad98c7de80,21,22286547,9.0,0074ad98c7de80,ciscoSystems
83.84.109.0,8000000903006c410e152c00,9,32609678,9.0,006c410e152c00,ciscoSystems
31.149.103.201,80000009030080e01d4536d8,2,91575789,9.0,0080e01d4536d8,ciscoSystems
80.113.248.215,8000000903005c64f1f36480,6,2861032,9.0,005c64f1f36480,ciscoSystems
85.222.250.81,800000090300a4934cad6c20,8,155350407,9.0,00a4934cad6c20,ciscoSystems
77.61.55.56,80000009030000f28bebfd18,2,28311203,9.0,0000f28bebfd18,ciscoSystems
81.4.73.222,800000090300000ab8ced60c,3,324641074,9.0,00000ab8ced60c,ciscoSystems
83.85.37.92,8000124c05889ffad3611833,144,1811137,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
31.161.31.15,80000009030000c88b8d8840,3,3875196,9.0,0000c88b8d8840,ciscoSystems
63.247.200.3,800000090300a49bcd84dddc,9,77989969,9.0,00a49bcd84dddc,ciscoSystems
45.93.87.46,800000090300ec01d5861681,6,30163427,9.0,00ec01d5861681,ciscoSystems
84.24.205.37,80000b2f05b0c287e4e28433,1,1201002,2863.0,No Mac indication (0x03),Thomson Inc.
84.35.200.1,800000090300a46c2a8f4fc0,1,211650174,9.0,00a46c2a8f4fc0,ciscoSystems
64.26.36.182,0000000903005c3e06c2abe6,9,25092184,9.0,not_set,ciscoSystems
23.249.239.58,80000009030088f031e5d3e0,3,60313193,9.0,0088f031e5d3e0,ciscoSystems
31.160.0.92,8000000903004891d5c4ee00,6,47676825,9.0,004891d5c4ee00,ciscoSystems
85.223.90.0,502660000000010030000128,5,50146722,1344692224.0,not_set,
31.149.71.143,80000009030040017aa18420,3,105859161,9.0,0040017aa18420,ciscoSystems
31.160.80.1,8000000903000062eceaf514,2,24690974,9.0,000062eceaf514,ciscoSystems
77.248.172.255,800000090300002790ff4000,8,30105264,9.0,00002790ff4000,ciscoSystems
37.97.206.68,80001f88801563c62e6e5ce56700000000,7,312737,8072.0,No Mac indication (0x03),net-snmp
82.75.108.1,800000090300002790ffc800,8,27686177,9.0,00002790ffc800,ciscoSystems
45.138.124.130,80001f8880859e12634cde405600000000,41,80081572,8072.0,No Mac indication (0x03),net-snmp
45.81.222.142,8000000903000845d100bd01,14,439571,9.0,000845d100bd01,ciscoSystems
46.144.28.151,80000009030078baf9aa8880,1,53650752,9.0,0078baf9aa8880,ciscoSystems
31.151.212.95,8000124c05707781d1de5133,27,1157880,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
80.112.90.129,8000124c05906ebbd890c833,87,1237599,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
62.194.114.255,8000000903000027900df000,8,29587521,9.0,000027900df000,ciscoSystems
31.149.229.89,800000090300e4387ed59380,15,6494794,9.0,00e4387ed59380,ciscoSystems
85.147.12.161,8000124c0538b1db82129633,60,69826,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.10.174.13,80000009030070e422eb0b00,11,99650693,9.0,0070e422eb0b00,ciscoSystems
84.31.123.1,800000090300285261fa5000,8,29501085,9.0,00285261fa5000,ciscoSystems
80.111.39.156,80000b2f0580c6abd7edb833,778,2316583,2863.0,No Mac indication (0x03),Thomson Inc.
31.149.134.241,800000090300007888be7744,2,7562104,9.0,00007888be7744,ciscoSystems
81.173.65.24,0000000903008478ac4278d7,32,39868551,9.0,not_set,ciscoSystems
62.165.82.145,80000009030000fec8049800,29,114613223,9.0,0000fec8049800,ciscoSystems
64.26.36.86,0000000903005c3e06c2abe6,9,25092188,9.0,not_set,ciscoSystems
31.160.251.114,800000090300e4387ed2d300,8,16696214,9.0,00e4387ed2d300,ciscoSystems
81.173.54.216,8000000903006c0309ae40e0,16,31468344,9.0,006c0309ae40e0,ciscoSystems
85.17.10.207,80001f8880fe4ebe62e76f3c5e00000000,35,10649732,8072.0,No Mac indication (0x03),net-snmp
62.165.68.65,80000009030000fec8049800,29,114613225,9.0,0000fec8049800,ciscoSystems
84.104.20.82,8000124c05acd1b845940333,182,1237888,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
31.20.113.255,502660000000010030000141,4,34152362,1344692224.0,not_set,
31.3.13.85,80000009030058ac78269080,11,99661563,9.0,0058ac78269080,ciscoSystems
84.27.57.35,8000124c05906ebbd4d84433,125,2285835,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.146.140.1,502660000000010030000030,7,49974920,1344692224.0,not_set,
46.226.56.145,800000090300d4e880f60e00,33,59729474,9.0,00d4e880f60e00,ciscoSystems
23.109.12.161,80001f880432565039393433,1422,5879,8072.0,No Mac indication (0x03),net-snmp
31.161.39.241,800000090300cc46d60a8a34,2,101951688,9.0,00cc46d60a8a34,ciscoSystems
45.91.69.67,800000090300c067af3fb574,8,90986014,9.0,00c067af3fb574,ciscoSystems
31.160.23.159,800000090300d4e880d861f4,2,29706783,9.0,00d4e880d861f4,ciscoSystems
45.9.173.121,8000000903002c5a0ffc6880,32,41407914,9.0,002c5a0ffc6880,ciscoSystems
37.1.110.11,80001f8880b860c35f891b335800000000,96,15604391,8072.0,No Mac indication (0x03),net-snmp
83.167.217.141,8000000903006c0309aa0500,30,58316249,9.0,006c0309aa0500,ciscoSystems
84.244.132.1,80000009034c0082d32f00,0,0,9.0,4c0082d32f00,ciscoSystems
85.146.202.222,8000000903004c710d94a700,32,11239553,9.0,004c710d94a700,ciscoSystems
80.113.169.159,800000090300bcf1f269f383,2,11303460,9.0,00bcf1f269f383,ciscoSystems
83.167.203.192,800007db03dcef803e2821,7,34394547,2011.0,dcef803e2821,"HUAWEI Technology Co.,Ltd"
85.147.69.255,8000000903000027900d5800,11,30192614,9.0,000027900d5800,ciscoSystems
83.174.130.198,0000000903005c3e06c2abe6,9,25092196,9.0,not_set,ciscoSystems
83.98.252.215,800000090300a84fb1b2df80,14,33829469,9.0,00a84fb1b2df80,ciscoSystems
46.144.197.121,80000009030070695af59f54,1,7171349,9.0,0070695af59f54,ciscoSystems
80.113.227.120,800000090300a47806623800,16,49401936,9.0,00a47806623800,ciscoSystems
81.175.70.97,80001f88808ff41265fbd6726100000000,56,26025776,8072.0,No Mac indication (0x03),net-snmp
37.74.140.91,800000090300c828e5f8f980,27,7765483,9.0,00c828e5f8f980,ciscoSystems
37.74.182.87,80000009030000fec8ecde34,2,29613038,9.0,0000fec8ecde34,ciscoSystems
84.28.32.255,800000090300285261fb8800,11,28289586,9.0,00285261fb8800,ciscoSystems
85.10.172.129,80000009030058ac78269080,11,99661572,9.0,0058ac78269080,ciscoSystems
63.247.200.46,800000090300b08bd0beb901,11,17682375,9.0,00b08bd0beb901,ciscoSystems
81.29.197.180,80000009030040ce24e9d000,11,39290130,9.0,0040ce24e9d000,ciscoSystems
62.179.16.82,8000000903000081c4c9c800,3,81001828,9.0,000081c4c9c800,ciscoSystems
83.86.240.12,8000124c05c0389669d71d33,47,467411,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
62.45.54.31,8000000903007081055f0a60,4,116558799,9.0,007081055f0a60,ciscoSystems
85.12.58.34,f5717f444ca830211900,17,82691965,1970372420.0,No Mac indication (0x03),
31.201.33.1,502660000000010030000141,4,34152371,1344692224.0,not_set,
85.146.216.73,80000009030044b6be909a80,42,4825870,9.0,0044b6be909a80,ciscoSystems
85.223.22.255,502660000000010030000090,6,50147984,1344692224.0,not_set,
37.74.163.0,800000090300b08bcf70b288,1,71099083,9.0,00b08bcf70b288,ciscoSystems
85.146.253.200,8000000903003cce73b85a81,10,127005637,9.0,003cce73b85a81,ciscoSystems
31.160.35.143,800000090300707db9302cc8,3,179654,9.0,00707db9302cc8,ciscoSystems
45.83.206.0,0000000903008478ac4a1e84,2,1813031,9.0,not_set,ciscoSystems
84.31.129.255,800000090300d4ad710df000,12,30019525,9.0,00d4ad710df000,ciscoSystems
81.28.91.102,800000090300707db984dc24,2,2755240,9.0,00707db984dc24,ciscoSystems
83.98.248.84,80000009030000c88b4fed00,15,46958629,9.0,0000c88b4fed00,ciscoSystems
84.241.138.76,80001f8880a730ff5a71bc4363,18,10676281,8072.0,No Mac indication (0x03),net-snmp
62.177.168.254,800000090300442b035da600,3,122504143,9.0,00442b035da600,ciscoSystems
84.27.238.203,80000b2f05b0c28778f30f33,1,214633,2863.0,No Mac indication (0x03),Thomson Inc.
85.12.33.2,f5717f444ca830211900,17,82691968,1970372420.0,No Mac indication (0x03),
83.167.210.221,800033870370fc8c50ee70,0,0,13191.0,70fc8c50ee70,OneAccess
84.104.184.210,80000b2f05b0c28777e55f33,1,1622110,2863.0,No Mac indication (0x03),Thomson Inc.
85.146.234.93,80000009030034732d0dea80,18,64414763,9.0,0034732d0dea80,ciscoSystems
82.151.32.135,80000009030000260b7a09dd,26,86874360,9.0,0000260b7a09dd,ciscoSystems
83.85.49.0,8000000903006c410e159c00,7,27772697,9.0,006c410e159c00,ciscoSystems
23.249.232.25,800000090300b0faeb9fd268,9,4498326,9.0,00b0faeb9fd268,ciscoSystems
31.161.50.127,80000009030070708be86400,20,5006093,9.0,0070708be86400,ciscoSystems
45.81.223.2,80001f88804bda7f8200000000672896ea,4,15199584,8072.0,No Mac indication (0x03),net-snmp
84.24.135.193,8000124c05906ebbbe85d433,311,2653130,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
46.243.189.223,80001f8880cf135d63bc2a2f67,3,9025662,8072.0,No Mac indication (0x03),net-snmp
31.160.116.144,80000009030070695aa7011c,2,75494637,9.0,0070695aa7011c,ciscoSystems
85.146.248.41,8000000903004c5d3c07cb80,16,4138053,9.0,004c5d3c07cb80,ciscoSystems
46.144.92.208,80000009030000eeab82dcf4,2,73680290,9.0,0000eeab82dcf4,ciscoSystems
81.173.124.46,80000a4c01c0a80183,1,59259495,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
85.146.88.0,502660000000010030000125,6,50493149,1344692224.0,not_set,
81.173.96.15,800007db0360def3be2bba,28,28182903,2011.0,60def3be2bba,"HUAWEI Technology Co.,Ltd"
46.144.159.127,800000090300bcf1f262efb4,2,449801,9.0,00bcf1f262efb4,ciscoSystems
37.26.225.16,000000090300cced4dbbf610,3,7062096,9.0,not_set,ciscoSystems
83.85.117.140,80000b2f05705a9e296c4233,1,132170,2863.0,No Mac indication (0x03),Thomson Inc.
31.160.241.65,800000090300286f7f147054,1,584916,9.0,00286f7f147054,ciscoSystems
46.144.57.145,8000000903007079b306225c,3,768178,9.0,007079b306225c,ciscoSystems
37.235.117.127,800000090300bc5a566ca900,8,18936435,9.0,00bc5a566ca900,ciscoSystems
84.24.28.164,8000124c05485ab619fe7b33,43,254068,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.85.18.255,8000000903006c410e152c00,9,32609711,9.0,006c410e152c00,ciscoSystems
37.0.93.145,8000000903005057a8636438,2,2509417,9.0,005057a8636438,ciscoSystems
46.144.90.216,8000000903005cb12e923b00,5,39215289,9.0,005cb12e923b00,ciscoSystems
83.167.214.151,800007db03cc208cbc0e4c,16,45693260,2011.0,cc208cbc0e4c,"HUAWEI Technology Co.,Ltd"
62.207.160.56,800000090300cc46d69dc9dc,2,15991634,9.0,00cc46d69dc9dc,ciscoSystems
85.146.213.145,800000090300d47798746380,21,20388108,9.0,00d47798746380,ciscoSystems
84.107.39.152,8000124c050c84dc2817a933,97,2906824,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
62.200.30.79,00000009030080a235145800,10,1857038,9.0,not_set,ciscoSystems
84.105.139.1,8000000903000029c2018000,8,33213232,9.0,000029c2018000,ciscoSystems
83.167.202.129,800000090300683b78338c00,20,60405230,9.0,00683b78338c00,ciscoSystems
84.35.111.8,80002225032cb8ed46efcc,43,1655553,8741.0,2cb8ed46efcc,"SonicWALL, Inc."
80.57.191.1,8000000903007018a7665c00,39,22294048,9.0,007018a7665c00,ciscoSystems
83.98.253.169,800000090300e8eb34c9fd00,13,36855467,9.0,00e8eb34c9fd00,ciscoSystems
31.149.146.41,80000009030058ac781df15c,2,102124737,9.0,0058ac781df15c,ciscoSystems
46.144.173.129,8000000903001cfc1754a300,9,9473405,9.0,001cfc1754a300,ciscoSystems
46.144.78.17,80000009030000351a255540,1,6543767,9.0,0000351a255540,ciscoSystems
23.249.235.62,0000000903005c3e06c2abe6,9,25092214,9.0,not_set,ciscoSystems
84.106.104.194,80000b2f05705a9e91a1b733,1,3871320,2863.0,No Mac indication (0x03),Thomson Inc.
85.146.193.192,800000090300683b7867d080,26,33864302,9.0,00683b7867d080,ciscoSystems
84.28.90.65,80000b2f05b0c287e5346433,1,1567582,2863.0,No Mac indication (0x03),Thomson Inc.
84.241.134.224,800000090300f86bd9f32800,39,788778,9.0,00f86bd9f32800,ciscoSystems
80.67.33.2,8000113d05fc4ae9f7c35d33,1,330567,4413.0,No Mac indication (0x03),Broadcom Limited
46.145.213.251,80001f88031056ca152ca4,1,40430913,8072.0,1056ca152ca4,net-snmp
37.203.56.205,800000090300d8b190ed0a20,1,9674811,9.0,00d8b190ed0a20,ciscoSystems
45.140.142.116,80001f8880e37a2212e108fe50,7938,2326,8072.0,No Mac indication (0x03),net-snmp
62.3.53.66,f5717f444ca8b1e80f00,5,3151936,1970372420.0,No Mac indication (0x03),
85.146.255.33,800007db03dcef8082d13d,15,19183066,2011.0,dcef8082d13d,"HUAWEI Technology Co.,Ltd"
85.146.229.193,800033870370fc8c161832,0,0,13191.0,70fc8c161832,OneAccess
77.61.1.94,80000009030000351a255f9c,3,91830078,9.0,0000351a255f9c,ciscoSystems
85.222.246.184,80000009030024161ba73a80,18,20472180,9.0,0024161ba73a80,ciscoSystems
82.75.36.0,80000009030028526129ac00,17,31401943,9.0,0028526129ac00,ciscoSystems
77.250.154.0,8000000903006c13d5219000,18,30797451,9.0,006c13d5219000,ciscoSystems
81.173.77.183,800000090300000000000000,3,8975336,9.0,00000000000000,ciscoSystems
31.149.95.15,8000000903000027e3663000,3,31874164,9.0,000027e3663000,ciscoSystems
31.160.238.112,800000090300707db9303178,1,15994326,9.0,00707db9303178,ciscoSystems
84.106.13.142,8000124c05bc8556594be733,104,3310469,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
80.79.192.207,800000090300001f9e6bdec0,16,184211110,9.0,00001f9e6bdec0,ciscoSystems
83.174.128.253,800000090300885a922622a8,5,68662496,9.0,00885a922622a8,ciscoSystems
81.173.65.197,80000009030010b3d52b3600,23,50790654,9.0,0010b3d52b3600,ciscoSystems
46.145.13.208,800000090300843dc6cfa9f4,3,2581338,9.0,00843dc6cfa9f4,ciscoSystems
46.144.3.0,80000009030024169daace80,6,97310568,9.0,0024169daace80,ciscoSystems
62.200.10.240,00000009030080a2355d4000,7,4145135,9.0,not_set,ciscoSystems
37.0.95.207,8000000903000087649263e4,1,27806108,9.0,000087649263e4,ciscoSystems
46.144.73.71,80000009030058ac78cdcaa3,6,83387495,9.0,0058ac78cdcaa3,ciscoSystems
46.144.163.215,800000090300843dc6d078d4,1,3184119,9.0,00843dc6d078d4,ciscoSystems
84.28.216.221,8000124c05906ebbd4ba0033,133,112212,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
46.144.237.31,80000009030000c88b8d87a0,2,9060193,9.0,0000c88b8d87a0,ciscoSystems
83.83.240.0,800000090300002790fe2000,20,30624388,9.0,00002790fe2000,ciscoSystems
31.3.13.11,80000009030058ac78269080,11,99661596,9.0,0058ac78269080,ciscoSystems
31.149.145.224,8000000903002c4f52f571fe,2,90467928,9.0,002c4f52f571fe,ciscoSystems
84.104.230.192,80000b2f058029941968c133,1,4033167,2863.0,No Mac indication (0x03),Thomson Inc.
46.229.166.126,80000009036c2056ee38c0,0,0,9.0,6c2056ee38c0,ciscoSystems
84.24.12.39,8000124c05906ebbe82c3033,62,214003,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
45.138.131.12,800000090324e9b39b0180,0,0,9.0,24e9b39b0180,ciscoSystems
77.60.214.217,00000009020000024b7d8d6f,7,90318451,9.0,not_set,ciscoSystems
80.114.196.95,80000b2f05705a9e285a1a33,1,2277245,2863.0,No Mac indication (0x03),Thomson Inc.
85.145.32.1,502660000000010030000011,9,49369315,1344692224.0,not_set,
80.113.98.95,800000090300ac3a6728fe80,14,24626943,9.0,00ac3a6728fe80,ciscoSystems
85.146.235.6,800000090300b8a3776a6b00,28,5258864,9.0,00b8a3776a6b00,ciscoSystems
85.146.217.81,80000009030080276c99b800,7,33279009,9.0,0080276c99b800,ciscoSystems
31.207.10.114,80000009030000a6ca707b00,2,18638013,9.0,0000a6ca707b00,ciscoSystems
37.97.132.118,80001f88806ac93660a2d8485c00000000,64,881768,8072.0,No Mac indication (0x03),net-snmp
80.246.195.191,800000090300ec30919e3703,5,86359976,9.0,00ec30919e3703,ciscoSystems
79.170.92.6,80001f88803c76095149222a5000000000,18,70736856,8072.0,No Mac indication (0x03),net-snmp
62.250.176.1,502660000000010030001002,3,64058986,1344692224.0,not_set,
77.61.187.49,8000000903004ce17561db80,22,20394679,9.0,004ce17561db80,ciscoSystems
62.207.190.63,800000090300002cc87f4480,29,36032475,9.0,00002cc87f4480,ciscoSystems
80.249.211.60,800000090300002a104c9f00,26,18510025,9.0,00002a104c9f00,ciscoSystems
83.98.242.127,80000009030028affd0e6300,11,11194842,9.0,0028affd0e6300,ciscoSystems
83.85.52.1,8000000903006c410e8fd000,15,30710694,9.0,006c410e8fd000,ciscoSystems
31.151.57.255,80000009030094d469541400,9,28205143,9.0,0094d469541400,ciscoSystems
37.235.114.41,80000009030028affdf0ac00,24,3037473,9.0,0028affdf0ac00,ciscoSystems
77.61.91.225,800000090300e02f6dbc5164,38,13219753,9.0,00e02f6dbc5164,ciscoSystems
80.115.129.70,8000124c0570188b66ca4b33,275,298192,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
23.249.234.157,800000090300ccef4857e6a0,4,64633336,9.0,00ccef4857e6a0,ciscoSystems
83.98.225.200,00000009030040ce243ce160,572,520,9.0,not_set,ciscoSystems
83.167.217.9,80000009030044b6be876c80,17,64414765,9.0,0044b6be876c80,ciscoSystems
85.146.244.66,800000090300683b78257e00,19,24867380,9.0,00683b78257e00,ciscoSystems
31.149.142.56,800000090300bce712ed4b80,5,2584334,9.0,00bce712ed4b80,ciscoSystems
31.20.205.1,502660000000010030000047,6,49457091,1344692224.0,not_set,
45.9.173.9,8000000903002c5a0ffc6880,32,41407962,9.0,002c5a0ffc6880,ciscoSystems
83.174.135.89,0000000903005c3e06c2ab20,3,34389316,9.0,not_set,ciscoSystems
83.82.8.248,8000124c055435300b5a5533,350,741510,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
31.149.163.41,800000090300c4f7d5148e0c,2,25832400,9.0,00c4f7d5148e0c,ciscoSystems
85.146.232.1,800000090300d0e04255ef00,12,64587590,9.0,00d0e04255ef00,ciscoSystems
83.167.219.213,800000090300a49bcd796800,34,8374632,9.0,00a49bcd796800,ciscoSystems
80.115.99.205,80000b2f05705a9e38ad1533,1,3200274,2863.0,No Mac indication (0x03),Thomson Inc.
5.159.34.129,8000000903005897bd440100,14,33538054,9.0,005897bd440100,ciscoSystems
81.173.68.11,800000090300bc1665ee64a8,18,11376441,9.0,00bc1665ee64a8,ciscoSystems
5.102.138.9,80003a8c04,0,0,,invalid,
23.109.80.123,80001f88800297af334d4dfb60,48,14661690,8072.0,No Mac indication (0x03),net-snmp
46.144.107.240,80000009030070db9883500c,3,5029129,9.0,0070db9883500c,ciscoSystems
82.75.81.117,80000b2f05705a9e29441a33,1,1388780,2863.0,No Mac indication (0x03),Thomson Inc.
83.83.68.68,8000124c05906ebbe63ff833,175,3308571,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
82.192.76.252,8000000903000012d92bfe10,3,210709742,9.0,000012d92bfe10,ciscoSystems
31.149.242.25,80000009030044b6be088280,36,11863201,9.0,0044b6be088280,ciscoSystems
83.98.242.141,800000090300b0c53ce4ac80,10,31238662,9.0,00b0c53ce4ac80,ciscoSystems
